epoch,task_num,valid_loss,valid_acc
455,4,0.00011895597037426356,0.9908068620208488
456,5,6.097996354860774e-06,1.0
456,1,0.0002933930046782868,0.9788393209632846
456,2,0.002052203289174059,0.929274547108942
456,3,0.0005180331690081968,0.978691290064814
456,4,9.741143040904222e-05,0.9923664122137404
457,5,6.056637661058014e-06,1.0
457,1,0.0004231389028090429,0.9683379392025266
457,2,0.0026430925952953344,0.9115725039291919
457,3,0.0004933763334771874,0.9813548788067122
457,4,0.0001113473359065172,0.9913814331445456
458,5,5.307148242274583e-06,1.0
458,1,0.0003906500981322777,0.9711804184761152
458,2,0.0024937249295458484,0.9203408056911242
458,3,0.00045820193443439747,0.9839296812572139
458,4,0.0001109876903251754,0.9918739226791431
459,5,5.025064367485249e-06,1.0
459,1,0.0003661272962762582,0.9733122779313067
459,2,0.0022146132144396273,0.9270411117544876
459,3,0.00044157965207813286,0.9842848264228004
459,4,0.00010222755695502008,0.9924484938028401
460,5,4.943501642289556e-06,1.0
460,1,0.0003796262590841865,0.9728385313857086
460,2,0.00220975511047836,0.9277028703780296
460,3,0.00043527018912232476,0.9850839030453697
460,4,0.000110233903390568,0.9917918410900435
461,5,4.8823812601582734e-06,1.0
461,1,0.00035543471010033434,0.9736281089617055
461,2,0.002011859695041078,0.9322524609148813
461,3,0.0004306491015376931,0.9846399715883868
461,4,0.00010103066121798697,0.9924484938028401
462,5,4.844262513284713e-06,1.0
462,1,0.0003754116865400735,0.9733122779313067
462,2,0.001995322183212124,0.9325833402266523
462,3,0.00040834830878900294,0.9856166207937495
462,4,0.00010316147424493465,0.9921201674464417
463,5,4.790338798094604e-06,1.0
463,1,0.0003771220168787832,0.9730754046585077
463,2,0.0020251118736947893,0.9310943833236827
463,3,0.0004033060626325361,0.9854390482109562
463,4,9.685155511815763e-05,0.9922022490355413
464,5,4.747499321129615e-06,1.0
464,1,0.0003717082744170873,0.9731543624161074
464,2,0.00199114651027788,0.931673422119282
464,3,0.00039864036367950965,0.9857054070851461
464,4,9.685109755998063e-05,0.9924484938028401
465,5,4.728886523773357e-06,1.0
465,1,0.00037919115047185635,0.9730754046585077
465,2,0.0019647277030649785,0.9326660600545951
465,3,0.0004020315410327363,0.9855278345023528
465,4,9.210384846452831e-05,0.9925305753919396
466,5,4.737505835275781e-06,1.0
466,1,0.0003896411312718284,0.9718120805369127
466,2,0.0020101156145203585,0.9320870212589958
466,3,0.0003916507361592857,0.9859717659593359
466,4,9.379101921199191e-05,0.9924484938028401
467,5,4.717892852722335e-06,1.0
467,1,0.0004021750968221709,0.9710225029609159
467,2,0.002110346664870798,0.9297708660765985
467,3,0.0003854617383686622,0.9862381248335257
467,4,9.521124402695135e-05,0.9924484938028401
468,5,4.682874709557173e-06,1.0
468,1,0.0004000269741325853,0.9712593762337149
468,2,0.002035168461413466,0.9308462238398544
468,3,0.0003925161207979392,0.9858829796679393
468,4,9.918018178044245e-05,0.9924484938028401
469,5,4.679222652388705e-06,1.0
469,1,0.00037006675429345116,0.9726806158705092
469,2,0.0018569554645771207,0.935064935064935
469,3,0.0003864100932811009,0.9855278345023528
469,4,8.479902723697553e-05,0.9935976360502339
470,5,4.658325786418202e-06,1.0
470,1,0.00039277681827168664,0.9714172917489143
470,2,0.0020234229603814805,0.9293572669368848
470,3,0.0003880511373638694,0.9857054070851461
470,4,8.770479555177168e-05,0.9926947385701387
471,5,4.691727848139481e-06,1.0
471,1,0.00037527380314825837,0.9723647848401106
471,2,0.0018639085751647186,0.9338241376457938
471,3,0.0004087013414824696,0.9841960401314037
471,4,8.196440858803589e-05,0.9937617992284331
472,5,4.664608514157392e-06,1.0
472,1,0.0003654569405084347,0.972996446900908
472,2,0.0018011637057300754,0.9357266936884772
472,3,0.0004211390086863209,0.9837521086744206
472,4,8.36737691966396e-05,0.9932693096938356
473,5,4.63498155468033e-06,1.0
473,1,0.000410433908636938,0.9691275167785235
473,2,0.0019779937992479343,0.9328314997104806
473,3,0.00040414812104333454,0.9847287578797833
473,4,9.372867603126498e-05,0.9924484938028401
474,5,4.635231660173859e-06,1.0
474,1,0.0004034790760836392,0.9696012633241216
474,2,0.0019275082521949792,0.9330796591943089
474,3,0.00039458704938195714,0.9851726893367664
474,4,9.575625653174941e-05,0.9922022490355413
475,5,4.674222288747965e-06,1.0
475,1,0.0004095299629015834,0.9694433478089223
475,2,0.001836887385829604,0.9340722971296219
475,3,0.0003932867394989299,0.98481754417118
475,4,9.167307714443875e-05,0.9928589017483378
476,5,4.653170935699116e-06,1.0
476,1,0.0004168068429038217,0.968258981444927
476,2,0.0019269264437580575,0.9325006203987096
476,3,0.00039409771970104685,0.9843736127141969
476,4,0.00010348267839385374,0.9917918410900435
477,5,4.6390216201701656e-06,1.0
477,1,0.00043274581497053453,0.9671535728385314
477,2,0.002015766427222883,0.9301017453883695
477,3,0.00040137511605687433,0.9843736127141969
477,4,0.00011120768765831993,0.9910531067881474
478,5,4.60098640622287e-06,1.0
478,1,0.0004326298724061361,0.966995657323332
478,2,0.001984381259833724,0.9301844652163124
478,3,0.0003994610764216564,0.9843736127141969
478,4,0.00010964371841556809,0.9912993515554461
479,5,4.556234314311612e-06,1.0
479,1,0.00041626949220648687,0.9679431504145283
479,2,0.001948450676205042,0.9305153445280834
479,3,0.0004032841803970562,0.9846399715883868
479,4,0.00010545645273210078,0.9917918410900435
480,5,4.548570900855554e-06,1.0
480,1,0.00037305371132096516,0.9723647848401106
480,2,0.0018518143433259966,0.9327487798825378
480,3,0.00040873575551777846,0.9843736127141969
480,4,9.157517401833764e-05,0.9924484938028401
481,5,4.5023122861570975e-06,1.0
481,1,0.00039343036125876244,0.9700750098697197
481,2,0.0019474959221122104,0.9300190255604268
481,3,0.00040111497011818576,0.98481754417118
481,4,0.00010542803988290909,0.9912993515554461
482,5,4.477946253461858e-06,1.0
482,1,0.00037085304159540175,0.9715752072641137
482,2,0.001835037431751235,0.9332450988501944
482,3,0.00040659372624753055,0.9845511852969902
482,4,0.00010283113823469591,0.9915455963227449
483,5,4.45142655704423e-06,1.0
483,1,0.000378970725353744,0.9710225029609159
483,2,0.0019061114678795852,0.9315079824633965
483,3,0.00040888098693413666,0.9845511852969902
483,4,0.00010089941652584798,0.9916276779118444
484,5,4.412891911500591e-06,1.0
484,1,0.00037287785291107003,0.9720489538097118
484,2,0.001899759277525113,0.9319215816031102
484,3,0.00040765482415359565,0.9845511852969902
484,4,9.785469046634186e-05,0.9920380858573422
485,5,4.4070789787792046e-06,1.0
485,1,0.00037734509838036854,0.9718120805369127
485,2,0.0019300457945886859,0.9311771031516255
485,3,0.00040876802345115167,0.9847287578797833
485,4,9.911195986007434e-05,0.9920380858573422
486,5,4.399002429050536e-06,1.0
486,1,0.00038506134467966417,0.9717331227793131
486,2,0.0017664291378147933,0.9355612540325916
486,3,0.0004086447157799896,0.9845511852969902
486,4,9.12265055332442e-05,0.993023064926537
487,5,4.36260850342401e-06,1.0
487,1,0.0003901829870261084,0.9712593762337149
487,2,0.0017663067483617981,0.9358094135164199
487,3,0.00040891616253216524,0.9845511852969902
487,4,9.276376768885798e-05,0.9929409833374374
488,5,4.356978895237385e-06,1.0
488,1,0.0003663273003912706,0.9737070667193052
488,2,0.0017518256879915856,0.9360575730002482
488,3,0.00042705360054506733,0.9842848264228004
488,4,9.054974126124615e-05,0.9931051465156365
489,5,4.360494855002074e-06,1.0
489,1,0.00035206205816406345,0.9741808132649032
489,2,0.0017342656525402747,0.9372983704193896
489,3,0.0004163213302593433,0.9842848264228004
489,4,9.109491543647268e-05,0.9929409833374374
490,5,4.324763529870849e-06,1.0
490,1,0.0003614989083967706,0.9736281089617055
490,2,0.0017808438437049506,0.9364711721399619
490,3,0.00041874127154408283,0.9841072538400071
490,4,9.466915179519799e-05,0.9925305753919396
491,5,4.313556670795305e-06,1.0
491,1,0.0004116112368524757,0.9703118831425187
491,2,0.0019489944940150174,0.9315907022913392
491,3,0.00041029218249906077,0.98481754417118
491,4,0.00010400381000056773,0.9917918410900435
492,5,4.305311614821144e-06,1.0
492,1,0.00042693719614931024,0.9691275167785235
492,2,0.002181488005830372,0.9239804781206055
492,3,0.0004204313939616374,0.9847287578797833
492,4,0.00010456831734655006,0.9916276779118444
493,5,4.275224548448824e-06,1.0
493,1,0.00041327330195946137,0.9703118831425187
493,2,0.0021297983921967543,0.9253039953676896
493,3,0.0004242324812497676,0.9846399715883868
493,4,9.960500708978639e-05,0.9921201674464417
494,5,4.253165660252384e-06,1.0
494,1,0.00039639351275472647,0.9715752072641137
494,2,0.0019981311710451383,0.9287782281412854
494,3,0.00040881102354797685,0.9849951167539732
494,4,9.696233154476413e-05,0.9922022490355413
495,5,4.2519178557193884e-06,1.0
495,1,0.0004004113205539065,0.9704697986577181
495,2,0.0019436029718712864,0.9297708660765985
495,3,0.00039736130007334377,0.9853502619195597
495,4,0.00010336683333797045,0.9915455963227449
496,5,4.2567291233878015e-06,1.0
496,1,0.0003911439080836977,0.9718120805369127
496,2,0.001825931539102823,0.9334932583340226
496,3,0.00041120489197640536,0.9838408949658173
496,4,9.351850439781595e-05,0.9921201674464417
497,5,4.283666010882895e-06,1.0
497,1,0.0003887551901748046,0.9715752072641137
497,2,0.0016861133057393294,0.9362230126561337
497,3,0.0004039833342508811,0.9840184675486104
497,4,8.624226568788253e-05,0.9925305753919396
498,5,4.247196109460319e-06,1.0
498,1,0.00038462456358406225,0.9716541650217134
498,2,0.0016463865406687358,0.9381255686988171
498,3,0.00040877352332315784,0.9838408949658173
498,4,8.713689378612486e-05,0.9923664122137404
499,5,4.258658302853168e-06,1.0
499,1,0.0003865699807716555,0.9715752072641137
499,2,0.0016683253043391526,0.9372156505914467
499,3,0.00041431884888189463,0.9837521086744206
499,4,9.603780925703208e-05,0.9918739226791431
