epoch,task_num,valid_loss,valid_acc
710,8,0.9460127563476562,0.68
710,1,2.10056103515625,0.278
710,2,1.9991324462890625,0.322
710,3,1.7438780517578125,0.416
710,4,1.420716552734375,0.534
710,5,1.3284513549804688,0.554
710,6,1.057302520751953,0.612
710,7,1.125667236328125,0.638
711,8,0.9547813720703126,0.676
711,1,2.1041185302734373,0.278
711,2,1.9862127685546875,0.332
711,3,1.8059737548828125,0.394
711,4,1.5030850219726561,0.504
711,5,1.3938931884765624,0.536
711,6,1.0346004333496093,0.64
711,7,1.1363409423828126,0.652
712,8,0.9751231079101562,0.68
712,1,2.170519287109375,0.29
712,2,2.028368713378906,0.312
712,3,1.7870569458007812,0.392
712,4,1.4545958251953126,0.512
712,5,1.386736328125,0.53
712,6,1.16023828125,0.584
712,7,1.178311279296875,0.628
713,8,0.9230842590332031,0.672
713,1,2.154359619140625,0.278
713,2,1.9670423583984376,0.316
713,3,1.7165020751953124,0.42
713,4,1.4543551635742187,0.534
713,5,1.3147042846679688,0.586
713,6,1.0468511657714843,0.63
713,7,1.100399658203125,0.644
714,8,0.9782113037109375,0.682
714,1,2.2674090576171877,0.266
714,2,1.9547568969726563,0.354
714,3,1.7433328247070312,0.416
714,4,1.5850885009765625,0.506
714,5,1.3223613891601562,0.534
714,6,1.100195068359375,0.61
714,7,1.1066103515625,0.632
715,8,0.9698715515136719,0.688
715,1,2.251276123046875,0.28
715,2,2.0023585205078125,0.334
715,3,1.6833068237304687,0.446
715,4,1.4293887329101562,0.548
715,5,1.2849527587890626,0.544
715,6,0.9944758911132813,0.632
715,7,1.1065826416015625,0.66
716,8,0.9192231140136718,0.696
716,1,2.1303746337890623,0.294
716,2,1.9178209228515626,0.358
716,3,1.6398997802734374,0.434
716,4,1.4526273193359376,0.526
716,5,1.3563688354492187,0.55
716,6,1.1209681396484374,0.598
716,7,1.1555175170898437,0.608
717,8,0.9060971984863281,0.69
717,1,2.102697265625,0.288
717,2,1.93368408203125,0.356
717,3,1.598726806640625,0.436
717,4,1.4557503662109375,0.53
717,5,1.3219601440429687,0.56
717,6,1.0435808715820312,0.618
717,7,1.083283935546875,0.67
718,8,0.9879924621582031,0.682
718,1,2.2607930908203127,0.258
718,2,2.0228492431640626,0.338
718,3,1.7913286743164063,0.388
718,4,1.5270657348632812,0.504
718,5,1.3378665161132812,0.554
718,6,1.13970166015625,0.608
718,7,1.1796246337890626,0.626
719,8,0.96912451171875,0.678
719,1,2.141291259765625,0.278
719,2,1.9037620239257813,0.342
719,3,1.6662893676757813,0.398
719,4,1.3988784790039062,0.554
719,5,1.2941174926757812,0.55
719,6,1.0376158752441407,0.628
719,7,1.135791748046875,0.644
720,8,1.0004535827636718,0.7
720,1,2.2660386962890624,0.276
720,2,1.8595966186523438,0.366
720,3,1.69259765625,0.412
720,4,1.4762791137695312,0.53
720,5,1.3540587158203126,0.554
720,6,1.1091435546875,0.604
720,7,1.1875424194335937,0.63
721,8,0.9659906005859376,0.7
721,1,2.1776937255859377,0.298
721,2,1.9727510986328125,0.352
721,3,1.7296649780273436,0.422
721,4,1.4813857421875,0.51
721,5,1.3644256591796875,0.556
721,6,1.0949727783203125,0.624
721,7,1.1299659423828126,0.64
722,8,0.9700379333496094,0.69
722,1,2.21371630859375,0.282
722,2,1.8971729736328125,0.37
722,3,1.7695067138671876,0.414
722,4,1.4229827880859376,0.514
722,5,1.3504697265625,0.542
722,6,1.0993983764648438,0.596
722,7,1.1618777465820314,0.626
723,8,0.9366083068847656,0.702
723,1,2.1481207275390624,0.302
723,2,1.8478006591796876,0.394
723,3,1.7482630615234376,0.422
723,4,1.3855852661132813,0.56
723,5,1.327873779296875,0.562
723,6,1.021083221435547,0.632
723,7,1.1520577392578124,0.62
724,8,0.9278452453613282,0.706
724,1,2.204283447265625,0.282
724,2,1.8478132934570313,0.39
724,3,1.7051505126953126,0.428
724,4,1.3535899047851563,0.55
724,5,1.3172625732421874,0.56
724,6,1.0174815063476563,0.654
724,7,1.1601256103515625,0.618
725,8,0.9335113220214843,0.702
725,1,2.254688232421875,0.268
725,2,1.9201988525390625,0.37
725,3,1.72129296875,0.428
725,4,1.4319049682617186,0.548
725,5,1.3438717041015624,0.554
725,6,1.1034668579101563,0.624
725,7,1.1395840454101562,0.628
726,8,0.9259252624511719,0.716
726,1,2.226281982421875,0.286
726,2,1.9549136962890625,0.368
726,3,1.797408447265625,0.422
726,4,1.4348458251953125,0.542
726,5,1.3177816162109375,0.556
726,6,1.105075927734375,0.618
726,7,1.1570737915039062,0.624
727,8,0.9107066650390625,0.716
727,1,2.207391845703125,0.306
727,2,1.9436908569335938,0.36
727,3,1.7917645874023438,0.428
727,4,1.4575881958007812,0.548
727,5,1.3038095092773438,0.57
727,6,1.083931396484375,0.616
727,7,1.1636873779296875,0.638
728,8,0.9177901306152344,0.714
728,1,2.2311966552734375,0.31
728,2,1.9667144165039063,0.354
728,3,1.7486337890625,0.424
728,4,1.4869445190429686,0.552
728,5,1.2871198120117187,0.574
728,6,1.0776851806640626,0.618
728,7,1.1551671142578126,0.638
729,8,0.9158025512695313,0.718
729,1,2.22919873046875,0.3
729,2,1.9532518920898438,0.368
729,3,1.7594466552734376,0.414
729,4,1.4749000854492187,0.548
729,5,1.2944072875976562,0.564
729,6,1.0764581298828124,0.614
729,7,1.15104443359375,0.634
730,8,0.9223545227050781,0.712
730,1,2.23417041015625,0.296
730,2,1.9607725219726562,0.37
730,3,1.7688834228515624,0.42
730,4,1.4632513427734375,0.564
730,5,1.3065538940429688,0.568
730,6,1.0639258422851563,0.626
730,7,1.140871337890625,0.638
731,8,0.9349501647949219,0.708
731,1,2.2412274169921873,0.298
731,2,1.97712109375,0.366
731,3,1.78790576171875,0.414
731,4,1.4477090454101562,0.57
731,5,1.292663330078125,0.57
731,6,1.058770538330078,0.626
731,7,1.151563720703125,0.652
732,8,0.9297532958984375,0.696
732,1,2.2423465576171875,0.308
732,2,1.9454324340820313,0.376
732,3,1.7882788696289063,0.424
732,4,1.4157871704101563,0.572
732,5,1.3108253173828126,0.582
732,6,1.0286412963867186,0.642
732,7,1.1530702514648437,0.644
733,8,0.9274035949707031,0.702
733,1,2.2516036376953124,0.304
733,2,1.9779239501953125,0.364
733,3,1.7794229125976562,0.42
733,4,1.4315761108398437,0.57
733,5,1.2968461303710936,0.582
733,6,1.0432198181152343,0.63
733,7,1.1370388793945312,0.646
734,8,0.93029248046875,0.702
734,1,2.2455989990234375,0.3
734,2,1.9726382446289064,0.368
734,3,1.7585119018554687,0.432
734,4,1.4193245849609375,0.576
734,5,1.2951660766601563,0.58
734,6,1.0541323547363282,0.624
734,7,1.1332247314453125,0.652
735,8,0.9294453735351562,0.704
735,1,2.2470716552734373,0.304
735,2,1.9676668701171875,0.37
735,3,1.7529829711914062,0.424
735,4,1.4306368408203125,0.57
735,5,1.3020130615234375,0.58
735,6,1.0625165100097655,0.626
735,7,1.1282369384765625,0.65
736,8,0.9389732971191406,0.714
736,1,2.2399149169921877,0.292
736,2,1.95200341796875,0.376
736,3,1.7602069702148437,0.42
736,4,1.4255402221679687,0.58
736,5,1.2911990966796876,0.572
736,6,1.0565770568847657,0.62
736,7,1.137922119140625,0.646
737,8,0.9273797302246094,0.704
737,1,2.2455252685546876,0.298
737,2,1.9596188354492188,0.37
737,3,1.7493226318359374,0.43
737,4,1.4285560913085937,0.574
737,5,1.2985790405273439,0.572
737,6,1.051931182861328,0.62
737,7,1.1289907836914062,0.652
738,8,0.9268206481933594,0.706
738,1,2.255306884765625,0.298
738,2,1.9548988037109376,0.37
738,3,1.7490909423828125,0.43
738,4,1.4317572631835938,0.572
738,5,1.3025439453125,0.576
738,6,1.054533447265625,0.624
738,7,1.129269775390625,0.652
739,8,0.9262346496582031,0.706
739,1,2.2572310791015626,0.298
739,2,1.9613092651367188,0.372
739,3,1.7482024536132812,0.43
739,4,1.4294961547851563,0.57
739,5,1.3016767578125,0.572
739,6,1.055503631591797,0.628
739,7,1.1302512817382813,0.652
740,8,0.9281490478515625,0.706
740,1,2.255522216796875,0.296
740,2,1.9643045654296876,0.366
740,3,1.7500167236328126,0.426
740,4,1.4309334106445313,0.572
740,5,1.2996290893554687,0.576
740,6,1.0626175842285157,0.62
740,7,1.1336888427734375,0.652
741,8,0.926979248046875,0.706
741,1,2.2568739013671877,0.29
741,2,1.9665128173828126,0.366
741,3,1.752576171875,0.428
741,4,1.4329983520507812,0.572
741,5,1.2997969970703125,0.58
741,6,1.0637764892578125,0.62
741,7,1.136125732421875,0.65
742,8,0.9270276184082031,0.706
742,1,2.257228271484375,0.288
742,2,1.9677496948242188,0.37
742,3,1.751643310546875,0.426
742,4,1.4321075439453126,0.572
742,5,1.301443115234375,0.58
742,6,1.0666233520507813,0.622
742,7,1.1366030883789062,0.65
743,8,0.9284772338867188,0.708
743,1,2.25687158203125,0.292
743,2,1.9636951293945313,0.37
743,3,1.7521723022460938,0.424
743,4,1.4293134155273437,0.572
743,5,1.2995863037109374,0.576
743,6,1.0639266357421875,0.618
743,7,1.1377029418945312,0.65
744,8,0.9282446899414063,0.708
744,1,2.2582506103515625,0.292
744,2,1.9635621948242188,0.37
744,3,1.7515043334960938,0.426
744,4,1.4292655029296875,0.572
744,5,1.3006507568359376,0.574
744,6,1.0631781311035156,0.618
744,7,1.1368046264648437,0.652
745,8,0.9280046997070313,0.706
745,1,2.259552490234375,0.292
745,2,1.963562744140625,0.37
745,3,1.7511238403320313,0.426
745,4,1.4305751953125,0.572
745,5,1.3018513793945312,0.574
745,6,1.0637562866210937,0.62
745,7,1.1364304809570311,0.652
746,8,0.928519287109375,0.706
746,1,2.2589283447265625,0.294
746,2,1.9619142456054688,0.37
746,3,1.7517679443359375,0.428
746,4,1.4296300659179688,0.572
746,5,1.3009970092773437,0.574
746,6,1.0620101013183594,0.62
746,7,1.1364940795898437,0.652
747,8,0.927615966796875,0.706
747,1,2.2579107666015625,0.292
747,2,1.9636287841796876,0.37
747,3,1.75043798828125,0.428
747,4,1.4282640991210938,0.572
747,5,1.300455078125,0.574
747,6,1.0612811279296874,0.622
747,7,1.1357368774414063,0.652
748,8,0.9275955200195313,0.706
748,1,2.258004150390625,0.292
748,2,1.9645195922851562,0.37
748,3,1.7502821044921875,0.428
748,4,1.4287420043945311,0.572
748,5,1.3006845703125,0.574
748,6,1.061866455078125,0.62
748,7,1.1357325439453125,0.652
749,8,0.9279365844726563,0.706
749,1,2.2585225830078124,0.292
749,2,1.96485791015625,0.368
749,3,1.7502582397460937,0.428
749,4,1.4288702392578125,0.572
749,5,1.300847900390625,0.574
749,6,1.0619639892578125,0.622
749,7,1.135748291015625,0.652
750,8,0.9281756896972656,0.706
750,1,2.25886767578125,0.292
750,2,1.9649614868164063,0.368
750,3,1.750254150390625,0.428
750,4,1.4286403198242188,0.572
750,5,1.3009324951171874,0.574
750,6,1.0621361694335938,0.622
750,7,1.1355457153320312,0.652
751,8,0.9282053527832032,0.706
751,1,2.25898486328125,0.294
751,2,1.964589111328125,0.368
751,3,1.7499859008789063,0.428
751,4,1.428445556640625,0.572
751,5,1.3011748046875,0.574
751,6,1.0622069091796875,0.622
751,7,1.1352022094726562,0.652
752,8,0.9281571044921875,0.706
752,1,2.259035400390625,0.294
752,2,1.9642615966796875,0.37
752,3,1.7501631469726562,0.426
752,4,1.4289323120117188,0.572
752,5,1.3012587280273438,0.574
752,6,1.0626550903320313,0.62
752,7,1.1352027587890625,0.652
800,9,1.365341796875,0.546
800,1,2.19632275390625,0.234
800,2,2.1588402099609376,0.228
800,3,1.9698759155273438,0.306
800,4,1.7538346557617188,0.396
800,5,1.7149638061523438,0.402
800,6,1.3068809814453124,0.502
800,7,1.4129747924804688,0.534
800,8,1.4776672973632812,0.496
801,9,1.1327199096679688,0.636
801,1,2.12794287109375,0.266
801,2,1.9562730712890626,0.29
801,3,1.8352014770507812,0.354
801,4,1.5804381103515626,0.462
801,5,1.561302001953125,0.46
801,6,1.2631808471679689,0.568
801,7,1.4141969604492188,0.532
801,8,1.4216995239257812,0.536
802,9,1.0106286926269532,0.662
802,1,2.0716805419921873,0.278
802,2,2.01347998046875,0.268
802,3,1.8197412719726562,0.376
802,4,1.4270473022460937,0.484
802,5,1.5034434814453126,0.492
802,6,1.1771829223632813,0.578
802,7,1.2997030639648437,0.548
802,8,1.30899609375,0.544
803,9,0.92605322265625,0.69
803,1,2.0696552734375,0.274
803,2,2.0070467529296874,0.314
803,3,1.8365556030273438,0.368
803,4,1.4875337524414063,0.496
803,5,1.4505530395507813,0.486
803,6,1.1640855712890625,0.59
803,7,1.2407352905273437,0.578
803,8,1.2482518310546875,0.594
804,9,0.8936721801757812,0.712
804,1,2.270558837890625,0.25
804,2,2.0345504150390625,0.32
804,3,1.8170590209960937,0.404
804,4,1.4724580078125,0.502
804,5,1.5622535400390625,0.458
804,6,1.1829806518554689,0.572
804,7,1.1957666625976562,0.596
804,8,1.2134484252929687,0.592
805,9,0.8869609680175782,0.71
805,1,2.09098291015625,0.29
805,2,1.97000390625,0.32
805,3,1.7560143432617188,0.402
805,4,1.4904950561523438,0.498
805,5,1.5057847290039061,0.484
805,6,1.1470598754882813,0.582
805,7,1.1776270141601564,0.618
805,8,1.239255126953125,0.596
806,9,0.9368408203125,0.686
806,1,2.10463818359375,0.296
806,2,1.8780892944335938,0.334
806,3,1.8792566528320314,0.396
806,4,1.39746337890625,0.53
806,5,1.4126799926757811,0.522
806,6,1.1469278564453125,0.566
806,7,1.2014332885742187,0.602
806,8,1.2752900390625,0.582
807,9,0.8576583862304688,0.738
807,1,2.1032523193359376,0.272
807,2,1.910523193359375,0.354
807,3,1.828614501953125,0.412
807,4,1.320625,0.55
807,5,1.4028435668945312,0.524
807,6,1.2198392944335938,0.578
807,7,1.262296630859375,0.566
807,8,1.2016888427734376,0.59
808,9,0.8754612731933594,0.724
808,1,2.22704248046875,0.292
808,2,1.9653450927734375,0.356
808,3,1.8539832763671875,0.422
808,4,1.3893818359375,0.522
808,5,1.48407080078125,0.49
808,6,1.1794934692382812,0.586
808,7,1.2732061157226562,0.55
808,8,1.2111566772460938,0.598
809,9,0.8140216369628906,0.736
809,1,2.16956884765625,0.278
809,2,1.9846962890625,0.34
809,3,1.801917236328125,0.424
809,4,1.3719483642578125,0.546
809,5,1.453203369140625,0.508
809,6,1.1467460327148438,0.602
809,7,1.1962206420898438,0.58
809,8,1.204898193359375,0.598
810,9,0.8115233764648437,0.734
810,1,2.23013818359375,0.288
810,2,1.8937382202148438,0.366
810,3,1.8463887329101563,0.406
810,4,1.3246264038085938,0.568
810,5,1.3517743530273438,0.538
810,6,1.1238217163085937,0.596
810,7,1.1788701171875,0.59
810,8,1.167179931640625,0.606
811,9,0.8213237915039062,0.738
811,1,2.3046195068359374,0.282
811,2,1.8333114013671874,0.378
811,3,1.9928013305664063,0.404
811,4,1.3758426513671875,0.534
811,5,1.4178624877929686,0.524
811,6,1.2102908325195312,0.59
811,7,1.35171533203125,0.526
811,8,1.1971629028320312,0.592
812,9,0.9579027709960938,0.704
812,1,2.1699090576171876,0.27
812,2,1.82796435546875,0.36
812,3,1.840958984375,0.428
812,4,1.3948688354492187,0.522
812,5,1.5069514770507813,0.486
812,6,1.1723045043945313,0.588
812,7,1.306807861328125,0.568
812,8,1.2039515380859376,0.604
813,9,0.7659543151855469,0.77
813,1,2.1782918701171874,0.3
813,2,1.9050076904296875,0.364
813,3,1.7532606201171874,0.442
813,4,1.306567138671875,0.58
813,5,1.4139688720703125,0.536
813,6,1.1617778930664062,0.598
813,7,1.2172660522460939,0.572
813,8,1.1773323974609375,0.606
814,9,0.7927904052734375,0.76
814,1,2.167441162109375,0.26
814,2,1.9027930908203126,0.348
814,3,1.813194580078125,0.406
814,4,1.370385009765625,0.558
814,5,1.406968994140625,0.528
814,6,1.1689703369140625,0.596
814,7,1.2105780639648438,0.564
814,8,1.17054736328125,0.614
815,9,0.8249122009277344,0.738
815,1,2.1998275146484376,0.308
815,2,1.8389423217773437,0.37
815,3,1.9153759155273438,0.41
815,4,1.3666478271484375,0.546
815,5,1.4473823852539063,0.502
815,6,1.1048396606445312,0.616
815,7,1.20259912109375,0.592
815,8,1.2421802368164063,0.606
816,9,0.8528233032226562,0.74
816,1,2.0562831420898435,0.312
816,2,1.8689168701171874,0.368
816,3,1.9094405517578126,0.402
816,4,1.4649202270507813,0.516
816,5,1.5409586791992187,0.466
816,6,1.3501444091796875,0.552
816,7,1.4432516479492188,0.496
816,8,1.3056290283203125,0.548
817,9,0.8144645690917969,0.748
817,1,2.1615169677734376,0.314
817,2,1.8078644409179687,0.376
817,3,1.763287841796875,0.432
817,4,1.40566162109375,0.504
817,5,1.52380419921875,0.482
817,6,1.1638765869140626,0.612
817,7,1.2506248779296876,0.572
817,8,1.257952392578125,0.58
818,9,0.7905142211914062,0.744
818,1,2.198445068359375,0.284
818,2,1.9232936401367187,0.376
818,3,1.9210955200195312,0.402
818,4,1.3665020751953125,0.552
818,5,1.4320374145507813,0.498
818,6,1.14267919921875,0.606
818,7,1.2057965698242188,0.602
818,8,1.2612648315429686,0.58
819,9,0.799712646484375,0.736
819,1,2.1818076171875,0.274
819,2,1.895395263671875,0.382
819,3,1.7914982299804687,0.44
819,4,1.320657958984375,0.572
819,5,1.4009105834960938,0.526
819,6,1.0558571166992188,0.63
819,7,1.1832415771484375,0.614
819,8,1.2016655883789062,0.602
820,9,0.7892672424316406,0.748
820,1,2.1803929443359373,0.298
820,2,1.8920025024414062,0.376
820,3,1.8137120361328125,0.434
820,4,1.3304022216796876,0.578
820,5,1.4146194458007812,0.528
820,6,1.085766845703125,0.63
820,7,1.1408397827148438,0.614
820,8,1.166702392578125,0.622
821,9,0.7872261047363281,0.754
821,1,2.1819813232421876,0.288
821,2,1.8988260498046876,0.388
821,3,1.9010064086914062,0.44
821,4,1.3396870727539063,0.562
821,5,1.3936610107421874,0.542
821,6,1.1198843994140626,0.618
821,7,1.177915283203125,0.592
821,8,1.1759705810546874,0.63
822,9,0.7832458190917969,0.754
822,1,2.182437744140625,0.304
822,2,1.8444439697265624,0.39
822,3,1.8059895629882812,0.434
822,4,1.3159090576171875,0.566
822,5,1.3953248291015625,0.538
822,6,1.1136301879882813,0.608
822,7,1.1634573974609375,0.588
822,8,1.1780988159179688,0.614
823,9,0.8125208740234375,0.754
823,1,2.24172607421875,0.292
823,2,1.8430897827148438,0.404
823,3,1.90943408203125,0.42
823,4,1.353650146484375,0.556
823,5,1.4197498168945313,0.518
823,6,1.125050537109375,0.604
823,7,1.197697998046875,0.598
823,8,1.2268626708984376,0.604
824,9,0.8138406982421875,0.752
824,1,2.2605430908203124,0.31
824,2,1.8593834838867187,0.41
824,3,1.8953524169921876,0.434
824,4,1.3577241821289063,0.57
824,5,1.456302490234375,0.536
824,6,1.149883544921875,0.62
824,7,1.1957968139648438,0.576
824,8,1.2208403930664062,0.604
825,9,0.7783910827636719,0.76
825,1,2.188276611328125,0.316
825,2,1.8792872924804687,0.39
825,3,1.8227593383789062,0.424
825,4,1.3170827026367187,0.582
825,5,1.4108785400390624,0.538
825,6,1.0816604614257812,0.614
825,7,1.1550114135742187,0.582
825,8,1.1754251098632813,0.616
826,9,0.7947883605957031,0.76
826,1,2.200413818359375,0.304
826,2,1.876697509765625,0.39
826,3,1.8755591430664063,0.426
826,4,1.333787109375,0.588
826,5,1.41359619140625,0.536
826,6,1.0985701293945314,0.622
826,7,1.1736621704101562,0.584
826,8,1.1878562622070312,0.602
827,9,0.8014695434570313,0.764
827,1,2.1814779052734377,0.31
827,2,1.876732177734375,0.402
827,3,1.88102978515625,0.426
827,4,1.3356001586914064,0.584
827,5,1.4139929809570313,0.54
827,6,1.1073904418945313,0.624
827,7,1.2003616943359374,0.574
827,8,1.1887381591796875,0.608
828,9,0.78581982421875,0.776
828,1,2.2334674072265623,0.298
828,2,1.8916941528320312,0.41
828,3,1.8601798706054689,0.424
828,4,1.3382032470703125,0.57
828,5,1.420236083984375,0.534
828,6,1.0952840576171874,0.62
828,7,1.1778605346679687,0.586
828,8,1.1714947509765625,0.606
829,9,0.7834907531738281,0.772
829,1,2.2257811279296873,0.3
829,2,1.90123095703125,0.414
829,3,1.864994384765625,0.428
829,4,1.3359576416015626,0.572
829,5,1.4107451782226563,0.54
829,6,1.1052533569335938,0.622
829,7,1.1756871948242187,0.59
829,8,1.1658681030273437,0.612
830,9,0.7865832214355468,0.776
830,1,2.220534912109375,0.308
830,2,1.890872802734375,0.41
830,3,1.8881832275390624,0.436
830,4,1.3487595825195313,0.57
830,5,1.4116502075195312,0.54
830,6,1.1210706787109375,0.624
830,7,1.1829573974609375,0.59
830,8,1.17343994140625,0.616
831,9,0.790394287109375,0.768
831,1,2.2220343017578124,0.304
831,2,1.8893277587890625,0.414
831,3,1.8802627563476562,0.434
831,4,1.330548828125,0.578
831,5,1.4195899658203126,0.538
831,6,1.1106006469726561,0.624
831,7,1.186805908203125,0.59
831,8,1.1921159057617188,0.614
832,9,0.791216552734375,0.77
832,1,2.2217669677734375,0.304
832,2,1.88687841796875,0.41
832,3,1.8886738891601562,0.434
832,4,1.3347655639648437,0.578
832,5,1.4125048217773437,0.55
832,6,1.112754638671875,0.622
832,7,1.1862498168945312,0.588
832,8,1.1841481323242187,0.616
833,9,0.7985160522460938,0.776
833,1,2.2257989501953124,0.304
833,2,1.8864278564453125,0.414
833,3,1.8959840698242187,0.434
833,4,1.3417080688476561,0.57
833,5,1.4344035034179687,0.542
833,6,1.1184699096679687,0.618
833,7,1.1892794799804687,0.578
833,8,1.1837974243164062,0.616
834,9,0.7973455810546874,0.772
834,1,2.2254014892578127,0.304
834,2,1.8919915161132812,0.412
834,3,1.88609130859375,0.434
834,4,1.3298563842773437,0.574
834,5,1.425718505859375,0.544
834,6,1.11252783203125,0.62
834,7,1.18647900390625,0.586
834,8,1.1858494262695312,0.612
835,9,0.7938076171875,0.772
835,1,2.22439453125,0.306
835,2,1.89539208984375,0.406
835,3,1.8826083984375,0.436
835,4,1.3319060668945313,0.576
835,5,1.4208438720703125,0.548
835,6,1.1114710693359375,0.622
835,7,1.1801989135742188,0.588
835,8,1.1841553344726563,0.61
836,9,0.7928695068359375,0.772
836,1,2.2269854736328125,0.304
836,2,1.8964663696289064,0.404
836,3,1.8864137573242188,0.438
836,4,1.3371198120117187,0.576
836,5,1.4203077392578125,0.546
836,6,1.1130333862304687,0.62
836,7,1.1813901977539063,0.586
836,8,1.1856911010742188,0.61
837,9,0.7939171447753907,0.772
837,1,2.2258988037109373,0.304
837,2,1.8938668823242188,0.408
837,3,1.88648388671875,0.436
837,4,1.333035888671875,0.578
837,5,1.4202811889648437,0.544
837,6,1.1149585571289062,0.618
837,7,1.1841921997070313,0.582
837,8,1.1861036987304687,0.614
838,9,0.79486669921875,0.77
838,1,2.2261480712890624,0.304
838,2,1.8956738891601563,0.412
838,3,1.8865707397460938,0.434
838,4,1.3318275756835938,0.574
838,5,1.420703369140625,0.546
838,6,1.116223876953125,0.618
838,7,1.1843591918945313,0.586
838,8,1.187809326171875,0.608
839,9,0.79580224609375,0.77
839,1,2.2253724365234375,0.304
839,2,1.89561669921875,0.408
839,3,1.8839408569335938,0.436
839,4,1.3292801513671875,0.576
839,5,1.4201502685546874,0.546
839,6,1.1157408447265624,0.62
839,7,1.184002197265625,0.584
839,8,1.1885966186523438,0.608
840,9,0.7948307189941406,0.77
840,1,2.2256865234375,0.306
840,2,1.8963340454101563,0.408
840,3,1.8809519653320312,0.436
840,4,1.3286922607421876,0.576
840,5,1.419593017578125,0.548
840,6,1.1151181640625,0.62
840,7,1.1819096069335937,0.582
840,8,1.187337890625,0.61
841,9,0.7949276428222656,0.77
841,1,2.2281475830078126,0.306
841,2,1.8967384033203125,0.408
841,3,1.8824393920898437,0.436
841,4,1.3304829711914063,0.576
841,5,1.420910400390625,0.546
841,6,1.1154252319335938,0.62
841,7,1.18222802734375,0.58
841,8,1.1878865356445312,0.608
842,9,0.7975274658203125,0.772
842,1,2.228889404296875,0.304
842,2,1.8952144165039062,0.41
842,3,1.88805810546875,0.434
842,4,1.3329424438476563,0.576
842,5,1.422848388671875,0.544
842,6,1.1176414794921874,0.62
842,7,1.1856974487304688,0.582
842,8,1.1898826904296875,0.61
843,9,0.7973545837402344,0.77
843,1,2.228990478515625,0.306
843,2,1.895526123046875,0.41
843,3,1.887052734375,0.436
843,4,1.3323506469726563,0.572
843,5,1.4223539428710938,0.546
843,6,1.117090576171875,0.62
843,7,1.1848114624023438,0.582
843,8,1.1889555053710938,0.608
844,9,0.797712646484375,0.772
844,1,2.2294716796875,0.306
844,2,1.8960652465820313,0.41
844,3,1.88735791015625,0.434
844,4,1.3327866821289063,0.572
844,5,1.422713134765625,0.546
844,6,1.116979736328125,0.62
844,7,1.1847513427734375,0.582
844,8,1.18875341796875,0.608
845,9,0.797717041015625,0.772
845,1,2.2295335693359375,0.306
845,2,1.895947998046875,0.41
845,3,1.8876411743164063,0.436
845,4,1.3329285888671876,0.572
845,5,1.42277587890625,0.546
845,6,1.1170872802734375,0.62
845,7,1.1849329833984374,0.582
845,8,1.1886608276367188,0.61
846,9,0.7973445739746093,0.772
846,1,2.229659423828125,0.306
846,2,1.8963143920898438,0.41
846,3,1.886828125,0.434
846,4,1.3327453002929688,0.572
846,5,1.422709228515625,0.546
846,6,1.1164342651367187,0.62
846,7,1.1841643676757811,0.58
846,8,1.1883463745117187,0.61
847,9,0.7973540954589844,0.77
847,1,2.229790771484375,0.306
847,2,1.8968308715820312,0.41
847,3,1.8868514404296874,0.434
847,4,1.3329053344726562,0.572
847,5,1.4231849365234375,0.546
847,6,1.1166937255859375,0.62
847,7,1.1839092407226564,0.58
847,8,1.1886356811523437,0.61
848,9,0.7973744812011718,0.772
848,1,2.230228515625,0.306
848,2,1.8972041015625,0.41
848,3,1.8872237548828126,0.434
848,4,1.333564697265625,0.572
848,5,1.4234951782226561,0.546
848,6,1.11681298828125,0.62
848,7,1.18383642578125,0.582
848,8,1.1888095092773439,0.61
900,10,1.215087158203125,0.618
900,1,2.170600830078125,0.224
900,2,2.0560361938476563,0.264
900,3,1.7622935791015626,0.378
900,4,1.6217113647460937,0.458
900,5,1.749964599609375,0.364
900,6,1.27711572265625,0.574
900,7,1.4614628295898437,0.542
900,8,1.4873134155273438,0.494
900,9,1.2312653198242187,0.614
901,10,0.9700833740234375,0.696
901,1,2.1707779541015624,0.216
901,2,1.9247366333007812,0.322
901,3,1.7374541015625,0.366
901,4,1.5295693359375,0.436
901,5,1.557056396484375,0.46
901,6,1.2163929443359376,0.576
901,7,1.3980186767578124,0.524
901,8,1.351417724609375,0.536
901,9,1.1498299560546874,0.61
902,10,0.8342647094726563,0.714
902,1,2.2119654541015623,0.216
902,2,1.8579558715820312,0.34
902,3,1.706109130859375,0.372
902,4,1.4947048950195312,0.458
902,5,1.6006536254882813,0.458
902,6,1.1477119140625,0.636
902,7,1.3266235961914064,0.564
902,8,1.2931666259765624,0.566
902,9,1.0908889770507812,0.634
903,10,0.7816880798339844,0.74
903,1,2.1612283935546874,0.254
903,2,1.8715088500976562,0.366
903,3,1.771429443359375,0.382
903,4,1.5552037353515624,0.432
903,5,1.5644718627929688,0.448
903,6,1.1277234497070312,0.608
903,7,1.3244365844726562,0.542
903,8,1.3094098510742187,0.542
903,9,1.0939421997070313,0.63
904,10,0.745146240234375,0.754
904,1,2.0886258544921876,0.276
904,2,1.9737114868164063,0.32
904,3,1.7313306274414062,0.384
904,4,1.54560791015625,0.438
904,5,1.5612232666015624,0.46
904,6,1.1600894775390624,0.604
904,7,1.3373243408203126,0.534
904,8,1.301355224609375,0.552
904,9,1.0567789306640625,0.652
905,10,0.7234305419921875,0.774
905,1,2.0958953857421876,0.282
