epoch,task_num,valid_loss,valid_acc
750,6,0.00481467342376709,0.626
750,7,0.003644519329071045,0.764
751,8,0.00268655788898468,0.814
751,1,0.004190576660633087,0.7726
751,2,0.004571483612060547,0.682
751,3,0.0044468240737915036,0.692
751,4,0.0041621413230896,0.65
751,5,0.0038738415241241454,0.726
751,6,0.004783598184585572,0.636
751,7,0.0036347949504852294,0.762
752,8,0.0026518588066101073,0.814
752,1,0.004217885947227478,0.7742
752,2,0.00457126784324646,0.694
752,3,0.004468427658081055,0.688
752,4,0.004209053754806518,0.64
752,5,0.0038192877769470217,0.726
752,6,0.004727612972259521,0.638
752,7,0.00360306715965271,0.764
753,8,0.0026691768169403076,0.816
753,1,0.004263283526897431,0.7716
753,2,0.004652344465255738,0.692
753,3,0.0045522940158844,0.684
753,4,0.00420360004901886,0.636
753,5,0.0038751001358032226,0.714
753,6,0.004810024499893189,0.628
753,7,0.003695755362510681,0.75
754,8,0.002653989791870117,0.82
754,1,0.004299332404136658,0.7748
754,2,0.00466594672203064,0.69
754,3,0.004538786649703979,0.686
754,4,0.004271981358528137,0.636
754,5,0.003827816367149353,0.72
754,6,0.0047771139144897464,0.632
754,7,0.003603543519973755,0.754
755,8,0.002656616449356079,0.82
755,1,0.0040638700127601625,0.774
755,2,0.004484647750854492,0.702
755,3,0.0044066917896270754,0.686
755,4,0.004123842597007751,0.652
755,5,0.0038547385931015014,0.73
755,6,0.004747087240219116,0.634
755,7,0.0036217306852340697,0.76
756,8,0.0026523059606552123,0.818
756,1,0.004144172155857087,0.7758
756,2,0.004551666736602783,0.696
756,3,0.004469545125961304,0.69
756,4,0.004186816811561585,0.64
756,5,0.003838744044303894,0.724
756,6,0.004758121013641358,0.634
756,7,0.0036150946617126466,0.76
757,8,0.0026538277864456175,0.816
757,1,0.004109042036533356,0.7746
757,2,0.004502110958099366,0.7
757,3,0.004419921159744262,0.688
757,4,0.0041419357061386105,0.648
757,5,0.003821569085121155,0.726
757,6,0.0047416346073150635,0.64
757,7,0.003606449842453003,0.764
758,8,0.0026462950706481934,0.814
758,1,0.004159842145442963,0.778
758,2,0.004537235021591187,0.702
758,3,0.004445597171783448,0.696
758,4,0.0041591511964797975,0.644
758,5,0.0037823354005813597,0.734
758,6,0.0047327749729156494,0.642
758,7,0.003591218709945679,0.758
759,8,0.002648946642875671,0.812
759,1,0.004156490325927734,0.7764
759,2,0.004546296834945679,0.694
759,3,0.004425248146057129,0.69
759,4,0.004164338111877441,0.64
759,5,0.0037653237581253053,0.728
759,6,0.004724580764770508,0.64
759,7,0.0035786902904510498,0.77
760,8,0.00262963604927063,0.814
760,1,0.0041960865974426265,0.775
760,2,0.004603771924972534,0.696
760,3,0.004502592802047729,0.69
760,4,0.004127774715423584,0.644
760,5,0.0037527902126312258,0.728
760,6,0.004699095726013184,0.64
760,7,0.0036000529527664186,0.758
761,8,0.002621957540512085,0.814
761,1,0.004187850689888001,0.7762
761,2,0.004570377588272095,0.694
761,3,0.004441787958145141,0.694
761,4,0.004142805814743042,0.64
761,5,0.0037688894271850587,0.728
761,6,0.004719177961349488,0.638
761,7,0.0035860850811004637,0.764
762,8,0.0026233508586883543,0.812
762,1,0.004170430648326874,0.7758
762,2,0.00457227373123169,0.69
762,3,0.004441043376922607,0.69
762,4,0.004108262777328491,0.644
762,5,0.0037789406776428222,0.722
762,6,0.0047182776927948,0.634
762,7,0.0035968401432037353,0.756
763,8,0.002637323975563049,0.814
763,1,0.004229913008213043,0.774
763,2,0.004596150159835816,0.686
763,3,0.004453658819198608,0.692
763,4,0.004174789309501648,0.644
763,5,0.003791494369506836,0.724
763,6,0.004746431112289428,0.628
763,7,0.003607944130897522,0.758
764,8,0.002610974907875061,0.814
764,1,0.004117834556102752,0.7766
764,2,0.0045145368576049805,0.696
764,3,0.00446684718132019,0.69
764,4,0.004135375142097473,0.644
764,5,0.0037544758319854737,0.726
764,6,0.004703047037124633,0.638
764,7,0.0035789986848831176,0.76
765,8,0.0026110587120056154,0.812
765,1,0.0041419401407241825,0.779
765,2,0.004528997659683227,0.692
765,3,0.0044907588958740235,0.688
765,4,0.0041508710384368895,0.644
765,5,0.0037580900192260742,0.714
765,6,0.004699136257171631,0.642
765,7,0.0035761468410491944,0.764
766,8,0.002649369478225708,0.814
766,1,0.004215799403190613,0.7736
766,2,0.004615396022796631,0.688
766,3,0.004530563592910767,0.686
766,4,0.004182881832122802,0.642
766,5,0.0037438780069351195,0.726
766,6,0.00471723461151123,0.64
766,7,0.003597420811653137,0.762
767,8,0.0026285680532455442,0.812
767,1,0.004134815585613251,0.7758
767,2,0.004548378229141235,0.692
767,3,0.004450927495956421,0.686
767,4,0.004138028264045715,0.644
767,5,0.0037572134733200075,0.728
767,6,0.004715350151062012,0.634
767,7,0.0035808162689208983,0.766
768,8,0.0026234742403030394,0.814
768,1,0.004080229580402374,0.7778
768,2,0.004485890150070191,0.694
768,3,0.004400179386138916,0.696
768,4,0.004092388987541199,0.644
768,5,0.0037376372814178467,0.73
768,6,0.004685257196426392,0.64
768,7,0.0035564299821853637,0.774
769,8,0.0026190485954284666,0.814
769,1,0.00420718754529953,0.774
769,2,0.004612030982971191,0.686
769,3,0.004487574100494385,0.69
769,4,0.004109452366828918,0.644
769,5,0.0037532925605773928,0.722
769,6,0.004722922325134277,0.636
769,7,0.0035738606452941895,0.764
770,8,0.0026132776737213133,0.814
770,1,0.004139828503131867,0.7774
770,2,0.004543757438659668,0.688
770,3,0.004434869766235351,0.69
770,4,0.004087055325508118,0.65
770,5,0.003733449697494507,0.73
770,6,0.004691583156585693,0.638
770,7,0.0035547490119934083,0.772
771,8,0.0026106621026992798,0.814
771,1,0.004143465840816498,0.7766
771,2,0.004544291019439697,0.694
771,3,0.004426044464111328,0.694
771,4,0.004095028638839721,0.65
771,5,0.00372318434715271,0.73
771,6,0.004685673236846924,0.638
771,7,0.0035473811626434326,0.776
772,8,0.002602659225463867,0.814
772,1,0.004179508447647095,0.7754
772,2,0.0045838930606842045,0.688
772,3,0.004498170852661133,0.692
772,4,0.004108865261077881,0.648
772,5,0.003738422393798828,0.726
772,6,0.004707198619842529,0.636
772,7,0.003562920928001404,0.764
773,8,0.002600739240646362,0.818
773,1,0.0042035531044006345,0.7766
773,2,0.0046099224090576174,0.694
773,3,0.004540265083312988,0.688
773,4,0.004121886968612671,0.644
773,5,0.0037428925037384033,0.718
773,6,0.0047103710174560545,0.64
773,7,0.0035729396343231203,0.758
774,8,0.002606558918952942,0.81
774,1,0.00417090083360672,0.7758
774,2,0.004563024282455444,0.69
774,3,0.004483039855957031,0.69
774,4,0.0041022226810455325,0.644
774,5,0.0037300792932510375,0.724
774,6,0.004697174310684204,0.638
774,7,0.003561715841293335,0.766
775,8,0.002611498713493347,0.812
775,1,0.004145543110370636,0.7766
775,2,0.004545650005340576,0.692
775,3,0.004472780466079712,0.692
775,4,0.004092948794364929,0.644
775,5,0.0037237998247146606,0.722
775,6,0.004690252780914307,0.64
775,7,0.0035623641014099123,0.764
776,8,0.0026104252338409423,0.812
776,1,0.0041588016748428346,0.7766
776,2,0.004531854629516601,0.696
776,3,0.004458356142044068,0.69
776,4,0.00410167920589447,0.65
776,5,0.00371515679359436,0.724
776,6,0.004684865713119507,0.64
776,7,0.003546642780303955,0.766
777,8,0.0026117138862609864,0.812
777,1,0.004200065088272095,0.7768
777,2,0.004556650161743164,0.69
777,3,0.004470197677612304,0.688
777,4,0.004134043574333191,0.642
777,5,0.003725616455078125,0.722
777,6,0.0046955132484436035,0.64
777,7,0.0035478017330169676,0.766
778,8,0.00262234890460968,0.812
778,1,0.00420306248664856,0.7744
778,2,0.004555845499038696,0.688
778,3,0.004458702087402343,0.692
778,4,0.004121704220771789,0.646
778,5,0.0037307887077331543,0.722
778,6,0.004702046394348145,0.644
778,7,0.0035554150342941284,0.766
779,8,0.002625269651412964,0.812
779,1,0.004208427500724792,0.774
779,2,0.004564256191253662,0.69
779,3,0.004461721897125244,0.69
779,4,0.0041204674243927,0.646
779,5,0.003744293212890625,0.726
779,6,0.004712767601013183,0.636
779,7,0.0035696854591369628,0.764
780,8,0.002622739791870117,0.814
780,1,0.004215867042541504,0.7746
780,2,0.004563874959945678,0.692
780,3,0.004463816165924072,0.69
780,4,0.004127873659133911,0.646
780,5,0.003741297960281372,0.724
780,6,0.004712685823440552,0.64
780,7,0.0035665624141693114,0.764
781,8,0.0026214804649353027,0.812
781,1,0.004208161008358002,0.7744
781,2,0.0045546267032623294,0.692
781,3,0.0044579625129699705,0.688
781,4,0.0041209874153137205,0.646
781,5,0.0037366459369659426,0.724
781,6,0.004705680370330811,0.642
781,7,0.0035631916522979737,0.764
782,8,0.00261406683921814,0.812
782,1,0.004201386249065399,0.7754
782,2,0.004545098543167115,0.696
782,3,0.004454447746276856,0.69
782,4,0.004125678062438965,0.646
782,5,0.0037302093505859374,0.722
782,6,0.004695787429809571,0.644
782,7,0.003556291103363037,0.764
783,8,0.0026138991117477415,0.812
783,1,0.004201496183872223,0.7762
783,2,0.004541289806365967,0.694
783,3,0.004449802875518799,0.69
783,4,0.004129356384277344,0.646
783,5,0.0037309149503707887,0.722
783,6,0.004694741725921631,0.644
783,7,0.003554044246673584,0.768
784,8,0.0026137771606445314,0.81
784,1,0.004199241054058075,0.7756
784,2,0.004539154767990113,0.696
784,3,0.004449174880981445,0.69
784,4,0.004126628041267395,0.646
784,5,0.0037301425933837892,0.722
784,6,0.004693774938583374,0.644
784,7,0.0035538700819015504,0.766
785,8,0.0026128685474395754,0.81
785,1,0.004196877336502075,0.7758
785,2,0.004535866022109985,0.696
785,3,0.004447265148162842,0.69
785,4,0.004125612378120422,0.648
785,5,0.0037294957637786863,0.722
785,6,0.004692456960678101,0.644
785,7,0.0035530072450637817,0.766
786,8,0.002612302303314209,0.81
786,1,0.0041962360501289365,0.7758
786,2,0.004534544467926026,0.696
786,3,0.004448930978775025,0.69
786,4,0.00412598729133606,0.648
786,5,0.0037298457622528076,0.722
786,6,0.004692756175994873,0.644
786,7,0.0035533413887023925,0.764
787,8,0.0026116864681243897,0.81
787,1,0.004193563759326935,0.7756
787,2,0.004532314777374267,0.694
787,3,0.004449514865875244,0.69
787,4,0.004125031232833862,0.648
787,5,0.0037283930778503416,0.724
787,6,0.004691150665283203,0.644
787,7,0.00355268669128418,0.764
788,8,0.0026117677688598634,0.81
788,1,0.004195058882236481,0.7752
788,2,0.004534008026123047,0.694
788,3,0.004450396776199341,0.69
788,4,0.004122827768325806,0.648
788,5,0.0037296481132507325,0.724
788,6,0.0046921706199645995,0.644
788,7,0.003553640842437744,0.764
800,9,0.006857576847076416,0.578
800,1,0.00320884644985199,0.7714
800,2,0.0053620123863220214,0.644
800,3,0.004994016647338867,0.686
800,4,0.005559685707092285,0.616
800,5,0.005696418523788452,0.648
800,6,0.0064700708389282225,0.55
800,7,0.005948490142822266,0.648
800,8,0.004607183218002319,0.744
801,9,0.005454657077789307,0.708
801,1,0.003212854027748108,0.772
801,2,0.005458425998687744,0.68
801,3,0.005019153118133545,0.692
801,4,0.006076168537139892,0.594
801,5,0.005757493495941162,0.644
801,6,0.006512801647186279,0.548
801,7,0.005623502254486084,0.688
801,8,0.004439773797988891,0.762
802,9,0.004736623287200928,0.71
802,1,0.0035788763642311096,0.78
802,2,0.00487485933303833,0.704
802,3,0.00463411545753479,0.704
802,4,0.005998215675354004,0.59
802,5,0.005057567596435547,0.654
802,6,0.00571930456161499,0.608
802,7,0.004828967571258545,0.744
802,8,0.003889567255973816,0.772
803,9,0.004393823623657226,0.744
803,1,0.0036204604625701903,0.7708
803,2,0.004766576051712036,0.694
803,3,0.004820566177368164,0.696
803,4,0.005177191257476807,0.63
803,5,0.004938679695129395,0.662
803,6,0.005575555562973023,0.614
803,7,0.004902320384979248,0.698
803,8,0.0037572674751281737,0.782
804,9,0.004285166740417481,0.718
804,1,0.003697246193885803,0.7706
804,2,0.004677744626998902,0.706
804,3,0.004436300039291382,0.698
804,4,0.004965121746063232,0.636
804,5,0.004737613201141358,0.688
804,6,0.005459037780761719,0.6
804,7,0.004549867153167725,0.722
804,8,0.0036548881530761718,0.788
805,9,0.004409490823745727,0.716
805,1,0.0039818956255912785,0.7616
805,2,0.0049412987232208255,0.676
805,3,0.004952840328216553,0.66
805,4,0.004993894815444946,0.642
805,5,0.00492184853553772,0.668
805,6,0.005509458303451538,0.632
805,7,0.005126294851303101,0.642
805,8,0.0038912787437438965,0.75
806,9,0.004087740421295166,0.734
806,1,0.003879506230354309,0.7642
806,2,0.004682211399078369,0.698
806,3,0.0046968464851379396,0.698
806,4,0.004911287784576416,0.648
806,5,0.004595028638839722,0.69
806,6,0.005284388780593872,0.628
806,7,0.0046317226886749266,0.696
806,8,0.0036151657104492186,0.77
807,9,0.004069018363952637,0.726
807,1,0.003931790173053742,0.7518
807,2,0.004517817497253418,0.7
807,3,0.004531526803970337,0.68
807,4,0.004739988565444947,0.65
807,5,0.004553873777389526,0.7
807,6,0.005312836647033691,0.63
807,7,0.004547119617462158,0.708
807,8,0.0036168515682220457,0.792
808,9,0.003972578287124634,0.73
808,1,0.0036403548717498777,0.7768
808,2,0.004582021951675415,0.7
808,3,0.004574972152709961,0.688
808,4,0.004780148029327393,0.632
808,5,0.004329593181610108,0.7
808,6,0.005174191474914551,0.634
808,7,0.004451936483383179,0.714
808,8,0.00333029043674469,0.8
809,9,0.003944811582565308,0.744
809,1,0.0035671913743019106,0.7776
809,2,0.004172027826309204,0.73
809,3,0.004345763444900513,0.718
809,4,0.004992789030075074,0.618
809,5,0.004531993865966797,0.696
809,6,0.005167546987533569,0.636
809,7,0.004366145133972168,0.726
809,8,0.003469597578048706,0.78
810,9,0.00396384596824646,0.758
810,1,0.0038622889041900633,0.7676
810,2,0.004729089498519898,0.684
810,3,0.004524518966674804,0.69
810,4,0.004935624122619629,0.626
810,5,0.004799096345901489,0.668
810,6,0.005336808681488037,0.606
810,7,0.004500352859497071,0.7
810,8,0.003397294044494629,0.798
811,9,0.003941918134689331,0.732
811,1,0.003978294205665588,0.7684
811,2,0.00449473762512207,0.704
811,3,0.0042127597332000735,0.714
811,4,0.00503724479675293,0.644
811,5,0.004547629117965698,0.682
811,6,0.005131192922592163,0.626
811,7,0.004237029790878296,0.732
811,8,0.003464174509048462,0.76
812,9,0.0041229197978973385,0.718
812,1,0.004036981618404389,0.7548
812,2,0.005031023979187012,0.686
812,3,0.004612808227539063,0.686
812,4,0.004445504903793335,0.666
812,5,0.004636270999908447,0.664
812,6,0.005249210834503174,0.624
812,7,0.004806205034255982,0.68
812,8,0.003662338376045227,0.748
813,9,0.003950165510177612,0.726
813,1,0.003728129422664642,0.779
813,2,0.004396795988082886,0.712
813,3,0.0044295618534088135,0.692
813,4,0.0048871076107025145,0.63
813,5,0.004405932903289795,0.69
813,6,0.005063720703125,0.648
813,7,0.004410534143447876,0.714
813,8,0.0034613630771636963,0.768
814,9,0.00395080041885376,0.744
814,1,0.0038902663946151733,0.774
814,2,0.0046609373092651365,0.7
814,3,0.0044923095703125,0.696
814,4,0.004686296224594116,0.66
814,5,0.004564892768859863,0.684
814,6,0.005078914165496826,0.606
814,7,0.004267302989959717,0.73
814,8,0.003576249718666077,0.762
815,9,0.003846193790435791,0.736
815,1,0.003907662951946259,0.7746
815,2,0.004659237384796143,0.696
815,3,0.004472334861755371,0.692
815,4,0.004661002635955811,0.648
815,5,0.004437737226486206,0.664
815,6,0.005078985691070557,0.636
815,7,0.004335719347000122,0.726
815,8,0.003343232750892639,0.778
816,9,0.0038212854862213134,0.744
816,1,0.004270336711406707,0.7654
816,2,0.004636839151382446,0.692
816,3,0.004583828687667847,0.698
816,4,0.004473445892333984,0.664
816,5,0.0046182386875152585,0.674
816,6,0.0052047731876373295,0.622
816,7,0.0043558669090271,0.71
816,8,0.0034307695627212526,0.78
817,9,0.00385214638710022,0.752
817,1,0.0037271955132484437,0.7846
817,2,0.0048528661727905275,0.69
817,3,0.004786125183105469,0.68
817,4,0.004643863201141358,0.648
817,5,0.00442898440361023,0.688
817,6,0.005110745906829834,0.618
817,7,0.004577648162841797,0.702
817,8,0.0032190470695495606,0.794
818,9,0.004008646011352539,0.74
818,1,0.0042770620346069335,0.7556
818,2,0.004906889438629151,0.68
818,3,0.0045891587734222415,0.69
818,4,0.004521016359329224,0.648
818,5,0.004709493637084961,0.662
818,6,0.005258926868438721,0.614
818,7,0.004603868961334229,0.692
818,8,0.003517387628555298,0.77
819,9,0.003776252031326294,0.736
819,1,0.0040083338379859924,0.7812
819,2,0.004577769279479981,0.708
819,3,0.004470116376876831,0.704
819,4,0.005243170976638794,0.608
819,5,0.00434531569480896,0.688
819,6,0.005076136350631714,0.634
819,7,0.004130023241043091,0.754
819,8,0.003383094787597656,0.764
820,9,0.0038874776363372805,0.724
820,1,0.00407663197517395,0.7724
820,2,0.004944231748580933,0.688
820,3,0.004965981245040893,0.662
820,4,0.0044604260921478275,0.644
820,5,0.004556883811950683,0.662
820,6,0.005223166942596435,0.622
820,7,0.004404396057128906,0.7
820,8,0.0034251792430877686,0.786
821,9,0.004063220977783203,0.716
821,1,0.004779161024093628,0.7552
821,2,0.004886349678039551,0.676
821,3,0.005177804231643677,0.666
821,4,0.005304186820983887,0.604
821,5,0.004765910863876343,0.658
821,6,0.005210877418518067,0.612
821,7,0.0045725214481353756,0.7
821,8,0.003399195671081543,0.772
822,9,0.003934216380119324,0.742
822,1,0.0036786779999732973,0.7856
822,2,0.004649443626403809,0.69
822,3,0.0045302116870880125,0.688
822,4,0.004444228649139404,0.666
822,5,0.004577992677688598,0.686
822,6,0.005154075145721436,0.628
822,7,0.004495044708251953,0.696
822,8,0.003438951253890991,0.778
823,9,0.003745525240898132,0.742
823,1,0.0038898415565490722,0.77
823,2,0.004858833074569702,0.668
823,3,0.004391362428665161,0.698
823,4,0.005070899963378906,0.62
823,5,0.004236658215522766,0.68
823,6,0.004981185436248779,0.626
823,7,0.004067285656929016,0.758
823,8,0.0034262014627456667,0.764
824,9,0.003784424662590027,0.742
824,1,0.003859194183349609,0.7834
824,2,0.004530720710754395,0.694
824,3,0.00437632942199707,0.682
824,4,0.004946751117706299,0.626
824,5,0.004458755254745483,0.688
824,6,0.005191515684127807,0.592
824,7,0.004309459447860718,0.714
824,8,0.0033157076835632323,0.79
825,9,0.0036928284168243407,0.742
825,1,0.0037435051679611205,0.7868
825,2,0.004350266456604004,0.712
825,3,0.0045224809646606445,0.698
825,4,0.004793986320495606,0.622
825,5,0.004510930061340332,0.664
825,6,0.005150218009948731,0.634
825,7,0.004190904378890991,0.732
825,8,0.0032963618040084837,0.786
826,9,0.0037791018486022948,0.726
826,1,0.0036341036677360536,0.79
826,2,0.004363053321838379,0.692
826,3,0.004229785203933716,0.698
826,4,0.005202534437179565,0.618
826,5,0.004448896884918213,0.692
826,6,0.005091588497161865,0.62
826,7,0.004240881085395813,0.716
826,8,0.0033842145204544065,0.772
827,9,0.003949133276939392,0.724
827,1,0.0039121202826499935,0.768
827,2,0.004520628690719604,0.704
827,3,0.0045744733810424805,0.682
827,4,0.00462611198425293,0.656
827,5,0.0045847129821777344,0.678
827,6,0.005037582397460937,0.634
827,7,0.0045660934448242185,0.702
827,8,0.0037155038118362425,0.748
828,9,0.0037669978141784666,0.74
828,1,0.003934951567649841,0.7856
828,2,0.004392411708831787,0.706
828,3,0.004323069095611572,0.706
828,4,0.005126004695892334,0.618
828,5,0.0044689798355102535,0.672
828,6,0.005095816612243652,0.626
828,7,0.0043247325420379635,0.706
828,8,0.003371110677719116,0.782
829,9,0.0035338319540023804,0.766
829,1,0.003931599116325378,0.7804
829,2,0.004409220218658447,0.692
829,3,0.004426415681838989,0.694
829,4,0.004689656019210816,0.644
829,5,0.0044081459045410155,0.686
829,6,0.004976901769638061,0.634
829,7,0.004079111576080322,0.732
829,8,0.003194171667098999,0.778
830,9,0.003795465588569641,0.744
830,1,0.004122789740562439,0.769
830,2,0.004680765390396118,0.696
830,3,0.004233733415603637,0.712
830,4,0.004783601522445679,0.626
830,5,0.004662981510162353,0.662
830,6,0.005143600940704346,0.604
830,7,0.00430482292175293,0.698
830,8,0.0035212080478668212,0.762
831,9,0.0035560716390609743,0.756
831,1,0.0038723608255386353,0.7812
831,2,0.004611410617828369,0.68
831,3,0.004412629842758179,0.696
831,4,0.004760021686553955,0.646
831,5,0.004365575790405273,0.684
831,6,0.004942081928253174,0.64
831,7,0.004202118635177612,0.73
831,8,0.0033388233184814455,0.766
832,9,0.0035979397296905516,0.756
832,1,0.004016633856296539,0.7738
832,2,0.004632146120071411,0.694
832,3,0.004448755502700806,0.704
832,4,0.0047809209823608395,0.638
832,5,0.0046808385848999025,0.658
832,6,0.005231979370117187,0.612
832,7,0.004367557287216187,0.704
832,8,0.003417674660682678,0.768
833,9,0.0035658314228057863,0.752
833,1,0.004156461954116821,0.7726
833,2,0.0043967366218566895,0.728
833,3,0.004527786731719971,0.702
833,4,0.0048477880954742435,0.626
833,5,0.004584446430206299,0.666
833,6,0.005007571697235107,0.644
833,7,0.004408981084823608,0.706
833,8,0.003332744836807251,0.776
834,9,0.003609042763710022,0.764
834,1,0.0038440813302993773,0.7668
834,2,0.004297488451004029,0.712
834,3,0.00444805097579956,0.69
834,4,0.0048922343254089356,0.634
834,5,0.004722858428955078,0.65
834,6,0.005213622570037842,0.602
834,7,0.004537916898727417,0.678
834,8,0.0035627157688140868,0.774
835,9,0.003414057970046997,0.762
835,1,0.003931338024139404,0.7806
835,2,0.0041620934009552,0.722
835,3,0.0040845745801925655,0.7
835,4,0.004390679836273194,0.624
835,5,0.004144607186317444,0.684
835,6,0.004789609432220459,0.616
835,7,0.003981112241744995,0.728
835,8,0.003073383927345276,0.784
836,9,0.003280081033706665,0.762
836,1,0.0038938180446624754,0.7822
836,2,0.004071759223937988,0.706
836,3,0.0040786883831024166,0.706
836,4,0.004619542121887207,0.62
836,5,0.00416491961479187,0.674
836,6,0.004775521993637085,0.628
836,7,0.0039538609981536865,0.726
836,8,0.003027580499649048,0.782
837,9,0.0033539369106292726,0.77
837,1,0.004063649237155915,0.7722
837,2,0.004095944166183471,0.726
837,3,0.004087100982666016,0.71
837,4,0.004350313901901245,0.634
837,5,0.004133869886398315,0.666
837,6,0.004799073696136475,0.626
837,7,0.003975146055221558,0.712
837,8,0.0029418749809265138,0.798
838,9,0.003248841404914856,0.762
838,1,0.0038608431935310363,0.7848
838,2,0.004133223056793213,0.714
838,3,0.004087182521820068,0.704
838,4,0.004272172451019287,0.638
838,5,0.004097707986831665,0.682
838,6,0.004783338308334351,0.618
838,7,0.003882643938064575,0.722
838,8,0.0029789501428604125,0.768
839,9,0.0032627973556518556,0.77
839,1,0.003907383227348328,0.773
839,2,0.004085814356803894,0.708
839,3,0.004321210861206055,0.686
839,4,0.00422541069984436,0.638
839,5,0.004270111203193664,0.676
839,6,0.004796113729476929,0.64
839,7,0.004124795436859131,0.694
839,8,0.0030550987720489504,0.768
840,9,0.003253116726875305,0.748
840,1,0.003828883445262909,0.7798
840,2,0.00397410786151886,0.698
840,3,0.003959499716758728,0.702
840,4,0.004365170955657959,0.638
840,5,0.004139204144477844,0.67
840,6,0.0047247598171234135,0.632
840,7,0.0038947468996047975,0.722
840,8,0.0030234549045562746,0.772
841,9,0.0031903988122940065,0.764
841,1,0.003999076783657074,0.78
841,2,0.004044569134712219,0.716
841,3,0.004039522290229797,0.714
841,4,0.004296024560928344,0.652
841,5,0.0041584368944168094,0.674
841,6,0.00472337794303894,0.62
841,7,0.003809539794921875,0.736
841,8,0.002910756826400757,0.78
842,9,0.003231181263923645,0.76
842,1,0.0037979234457015992,0.7788
842,2,0.004004426836967469,0.714
842,3,0.004085731029510498,0.694
842,4,0.004312896251678467,0.658
842,5,0.0040812276601791386,0.68
842,6,0.004739085197448731,0.638
842,7,0.003903704881668091,0.732
842,8,0.0029531563520431518,0.772
843,9,0.003303452730178833,0.756
843,1,0.003837419950962067,0.7804
843,2,0.004128285646438599,0.712
843,3,0.003961309552192688,0.706
843,4,0.004276057481765747,0.638
843,5,0.004087912082672119,0.688
843,6,0.00472451114654541,0.634
843,7,0.0038848978281021116,0.72
843,8,0.0030950666666030883,0.764
844,9,0.0032160141468048097,0.762
844,1,0.003859571003913879,0.773
844,2,0.004101167321205139,0.714
844,3,0.0042796673774719235,0.698
844,4,0.004263701438903808,0.632
844,5,0.004040086507797241,0.688
844,6,0.004749995708465576,0.644
844,7,0.003991930484771728,0.714
844,8,0.002983994245529175,0.79
845,9,0.0031778054237365724,0.754
845,1,0.003956191396713257,0.7784
845,2,0.003880418419837952,0.724
845,3,0.004126712322235108,0.712
845,4,0.004300063133239746,0.628
845,5,0.004193287014961243,0.68
845,6,0.004767784595489502,0.636
845,7,0.003979397892951965,0.712
845,8,0.0030512781143188475,0.76
846,9,0.0031963130235671995,0.756
846,1,0.003980538046360016,0.7788
846,2,0.003979889512062073,0.722
846,3,0.00419184136390686,0.698
846,4,0.004271928787231445,0.638
846,5,0.004086860299110413,0.69
846,6,0.004735764980316162,0.618
846,7,0.003963854908943176,0.716
846,8,0.002984529376029968,0.782
847,9,0.0032074564695358278,0.764
847,1,0.00393255707025528,0.777
847,2,0.003840652585029602,0.734
847,3,0.004060311913490295,0.698
847,4,0.004562994718551636,0.636
847,5,0.004106929540634155,0.67
847,6,0.0047360177040100095,0.634
847,7,0.003944982171058655,0.722
847,8,0.0030449122190475465,0.77
848,9,0.003244252324104309,0.752
848,1,0.0040500743389129635,0.7728
848,2,0.004095077633857727,0.714
848,3,0.004401590585708618,0.684
848,4,0.004465771198272705,0.62
848,5,0.004193075776100159,0.678
848,6,0.0046951425075531005,0.636
848,7,0.00401736044883728,0.718
848,8,0.0030020363330841063,0.774
849,9,0.003233378767967224,0.754
849,1,0.004004013693332672,0.7788
849,2,0.004094656229019165,0.712
849,3,0.0040172522068023684,0.698
849,4,0.004575553655624389,0.626
849,5,0.004041945934295655,0.688
849,6,0.0046788744926452635,0.618
849,7,0.0038175055980682374,0.732
849,8,0.0030450563430786132,0.78
850,9,0.003228132963180542,0.76
850,1,0.003796091663837433,0.7826
850,2,0.004101239681243897,0.71
850,3,0.004130034208297729,0.704
850,4,0.004369333028793335,0.628
850,5,0.004126185655593872,0.69
850,6,0.004791404485702515,0.624
850,7,0.003901485562324524,0.72
850,8,0.00300007164478302,0.78
851,9,0.003150329113006592,0.754
851,1,0.003980298829078674,0.7788
851,2,0.004181272029876709,0.698
851,3,0.004198490619659424,0.702
851,4,0.004276316404342651,0.632
851,5,0.004146085977554321,0.676
851,6,0.0046962940692901614,0.636
851,7,0.003965781688690185,0.7
851,8,0.0029483535289764403,0.784
852,9,0.0031336028575897215,0.76
852,1,0.003933867585659027,0.7796
852,2,0.00402928626537323,0.708
852,3,0.004135292530059814,0.7
852,4,0.004158397197723388,0.652
852,5,0.004112982392311096,0.682
852,6,0.004666660070419311,0.626
852,7,0.0038697391748428343,0.72
852,8,0.002939892530441284,0.778
853,9,0.0031177867650985717,0.76
853,1,0.003912514138221741,0.7808
853,2,0.0038999086618423462,0.72
853,3,0.004045462012290954,0.704
853,4,0.004303587198257446,0.63
853,5,0.004091506958007813,0.682
853,6,0.0046493752002716065,0.628
853,7,0.0038596725463867186,0.718
853,8,0.0028740581274032595,0.778
854,9,0.003070718765258789,0.766
854,1,0.0039058525919914247,0.7774
854,2,0.003921899437904358,0.726
854,3,0.004132802605628968,0.694
854,4,0.004248712301254272,0.626
854,5,0.00397249972820282,0.692
854,6,0.004623535633087158,0.628
854,7,0.003826229453086853,0.716
854,8,0.0028235585689544676,0.786
855,9,0.003052675485610962,0.764
855,1,0.0038653188824653625,0.7816
855,2,0.0038949583768844603,0.72
855,3,0.004144741773605347,0.694
