epoch,task_num,valid_loss,valid_acc
600,4,0.006556475877761841,0.608
600,5,0.008082668781280517,0.444
600,6,0.005595853090286255,0.654
601,7,0.00609317946434021,0.606
601,1,0.007032452583312988,0.362
601,2,0.007894550323486328,0.466
601,3,0.00662015700340271,0.592
601,4,0.006035274982452392,0.658
601,5,0.007091068744659424,0.522
601,6,0.005278520107269287,0.662
602,7,0.005824087858200073,0.61
602,1,0.007073263168334961,0.352
602,2,0.007877567291259765,0.44
602,3,0.006735803604125977,0.582
602,4,0.006067769527435303,0.632
602,5,0.007282483100891113,0.512
602,6,0.005056506395339966,0.684
603,7,0.005873210430145263,0.608
603,1,0.007464009284973145,0.346
603,2,0.007620155096054077,0.448
603,3,0.006761065483093262,0.57
603,4,0.005480624675750732,0.69
603,5,0.006625086784362793,0.536
603,6,0.004706385850906372,0.702
604,7,0.0056612308025360105,0.618
604,1,0.007289299964904785,0.356
604,2,0.007886223077774047,0.462
604,3,0.006387023210525512,0.57
604,4,0.0057939190864562985,0.65
604,5,0.006749597311019898,0.524
604,6,0.0047464494705200195,0.704
605,7,0.005634130239486695,0.638
605,1,0.007033382415771484,0.404
605,2,0.007914185523986816,0.464
605,3,0.006518610000610351,0.58
605,4,0.006013936281204223,0.626
605,5,0.0066637065410614016,0.544
605,6,0.004849308967590332,0.69
606,7,0.005259727001190186,0.64
606,1,0.00758367919921875,0.382
606,2,0.0077221148014068606,0.488
606,3,0.006374975919723511,0.582
606,4,0.005687126636505127,0.64
606,5,0.006467401742935181,0.542
606,6,0.004640242338180542,0.702
607,7,0.00549061918258667,0.648
607,1,0.006833694934844971,0.408
607,2,0.007510390043258667,0.49
607,3,0.006061105966567993,0.612
607,4,0.0062052042484283445,0.59
607,5,0.006721745252609253,0.514
607,6,0.004654737472534179,0.706
608,7,0.005430924654006958,0.662
608,1,0.007110032320022583,0.382
608,2,0.00729613995552063,0.51
608,3,0.006305875778198242,0.578
608,4,0.005496134519577026,0.67
608,5,0.006685587644577026,0.53
608,6,0.004748296499252319,0.676
609,7,0.005600712299346924,0.624
609,1,0.0076628015041351315,0.362
609,2,0.0076091628074646,0.482
609,3,0.0072572042942047115,0.496
609,4,0.006803375482559204,0.564
609,5,0.006554598808288574,0.57
609,6,0.004845307111740112,0.694
610,7,0.005163991928100586,0.664
610,1,0.006784254550933838,0.436
610,2,0.006903843879699707,0.544
610,3,0.006021754026412964,0.598
610,4,0.005315534591674805,0.67
610,5,0.006250475406646729,0.558
610,6,0.004514129638671875,0.704
611,7,0.005198772430419922,0.666
611,1,0.006445744514465332,0.432
611,2,0.007292768478393555,0.518
611,3,0.006360300064086914,0.588
611,4,0.005561862945556641,0.676
611,5,0.006258093357086182,0.568
611,6,0.00451339840888977,0.714
612,7,0.0051939706802368165,0.65
612,1,0.006829923629760743,0.428
612,2,0.00684730863571167,0.546
612,3,0.006198752641677857,0.592
612,4,0.005378843069076538,0.668
612,5,0.006224262952804566,0.57
612,6,0.004423624992370605,0.712
613,7,0.005320138216018676,0.67
613,1,0.00663320279121399,0.444
613,2,0.0070053253173828125,0.508
613,3,0.006010961771011352,0.602
613,4,0.005405850648880005,0.65
613,5,0.006365242719650268,0.568
613,6,0.00496382737159729,0.64
614,7,0.005435356855392456,0.648
614,1,0.006541906118392944,0.418
614,2,0.007544090747833252,0.47
614,3,0.006507484436035156,0.578
614,4,0.005805971145629883,0.632
614,5,0.006810818672180176,0.52
614,6,0.004967408180236816,0.66
615,7,0.005058523654937744,0.67
615,1,0.0064547936916351314,0.446
615,2,0.0072899901866912845,0.508
615,3,0.006287310123443603,0.58
615,4,0.005411271810531616,0.662
615,5,0.006259459972381592,0.574
615,6,0.0042829887866973875,0.716
616,7,0.005096478462219238,0.676
616,1,0.006689694166183472,0.44
616,2,0.006934791564941406,0.506
616,3,0.005987530708312989,0.612
616,4,0.005174914836883545,0.684
616,5,0.006147075176239014,0.548
616,6,0.00467725944519043,0.678
617,7,0.004981552362442017,0.686
617,1,0.006630987405776978,0.424
617,2,0.006829847812652588,0.524
617,3,0.005913583755493164,0.62
617,4,0.005059432506561279,0.694
617,5,0.006132452487945556,0.566
617,6,0.004258792161941529,0.718
618,7,0.004854497194290161,0.676
618,1,0.006974020481109619,0.42
618,2,0.006949285745620728,0.51
618,3,0.006256807565689087,0.568
618,4,0.004997384786605835,0.692
618,5,0.006217087507247925,0.554
618,6,0.004400901794433594,0.702
619,7,0.005108336925506592,0.66
619,1,0.006496426820755005,0.448
619,2,0.006904716968536377,0.538
619,3,0.006481050968170166,0.556
619,4,0.0050577611923217775,0.69
619,5,0.006232045650482178,0.546
619,6,0.004293876171112061,0.696
620,7,0.005119439363479614,0.668
620,1,0.006373627662658692,0.48
620,2,0.007040958642959594,0.514
620,3,0.0058441548347473145,0.622
620,4,0.005180752038955689,0.678
620,5,0.006292227506637573,0.534
620,6,0.004549816608428955,0.698
621,7,0.004991559505462646,0.69
621,1,0.006474241733551025,0.436
621,2,0.006794228792190552,0.528
621,3,0.005628504276275635,0.646
621,4,0.004851854085922242,0.71
621,5,0.005964844465255737,0.588
621,6,0.004650695562362671,0.694
622,7,0.005015858173370361,0.672
622,1,0.0066736235618591305,0.452
622,2,0.007279020309448242,0.5
622,3,0.005935169219970703,0.612
622,4,0.005168896198272705,0.662
622,5,0.006361006259918213,0.544
622,6,0.004581437110900879,0.694
623,7,0.004953963279724121,0.67
623,1,0.006753635168075561,0.43
623,2,0.007121805906295776,0.526
623,3,0.006571328163146973,0.576
623,4,0.005230000972747803,0.676
623,5,0.00624134087562561,0.572
623,6,0.004502193689346313,0.71
624,7,0.004564105272293091,0.672
624,1,0.006287423133850098,0.452
624,2,0.0065841562747955325,0.548
624,3,0.005708405256271362,0.6
624,4,0.004442796230316162,0.71
624,5,0.005618986606597901,0.58
624,6,0.003970955610275269,0.71
625,7,0.004425603866577149,0.694
625,1,0.006192597389221191,0.466
625,2,0.006576200723648071,0.544
625,3,0.005606025218963623,0.606
625,4,0.004528160095214844,0.704
625,5,0.005523253917694091,0.594
625,6,0.003974230408668518,0.718
626,7,0.004524535655975341,0.676
626,1,0.006576376676559448,0.432
626,2,0.006663554668426513,0.53
626,3,0.005619803667068482,0.602
626,4,0.004651902914047241,0.696
626,5,0.005727858066558838,0.566
626,6,0.003950815916061401,0.718
627,7,0.004363370418548584,0.692
627,1,0.006378960132598877,0.442
627,2,0.0066213483810424805,0.506
627,3,0.005253339052200317,0.63
627,4,0.004566210508346558,0.698
627,5,0.005619815826416016,0.554
627,6,0.0040183424949646,0.716
628,7,0.0043259127140045164,0.682
628,1,0.006283282518386841,0.46
628,2,0.006504078865051269,0.54
628,3,0.005516031742095947,0.608
628,4,0.0043999204635620116,0.724
628,5,0.005662007331848145,0.56
628,6,0.003951911807060241,0.716
629,7,0.004385039329528808,0.688
629,1,0.006254281282424927,0.47
629,2,0.006330592393875122,0.544
629,3,0.00545738172531128,0.618
629,4,0.004470199346542358,0.702
629,5,0.005428182363510132,0.588
629,6,0.0039067546129226685,0.716
630,7,0.004297068119049072,0.694
630,1,0.0063155293464660645,0.47
630,2,0.006503847599029541,0.52
630,3,0.005551961421966553,0.606
630,4,0.004450620174407959,0.7
630,5,0.005346035242080689,0.584
630,6,0.0038106687068939207,0.728
631,7,0.004409114837646485,0.678
631,1,0.006330909729003906,0.436
631,2,0.006330996036529541,0.558
631,3,0.005462581157684326,0.616
631,4,0.004466131687164306,0.7
631,5,0.005579573392868042,0.578
631,6,0.0037591986656188964,0.722
632,7,0.004381981372833252,0.666
632,1,0.00639317798614502,0.466
632,2,0.006770623207092285,0.538
632,3,0.005533607959747314,0.606
632,4,0.004684744596481323,0.688
632,5,0.005618961811065673,0.558
632,6,0.003936787366867065,0.728
633,7,0.004318344354629517,0.69
633,1,0.006387086391448975,0.468
633,2,0.006451594352722168,0.54
633,3,0.005085033893585205,0.642
633,4,0.004393124103546143,0.724
633,5,0.005488561153411865,0.586
633,6,0.003901792049407959,0.728
634,7,0.004311901330947876,0.692
634,1,0.006587103843688965,0.43
634,2,0.006428843498229981,0.554
634,3,0.005642412900924682,0.588
634,4,0.004391885757446289,0.706
634,5,0.005595256567001342,0.562
634,6,0.0038487712144851683,0.718
635,7,0.004284382343292236,0.696
635,1,0.006299928903579712,0.478
635,2,0.006479237079620361,0.562
635,3,0.005577728271484375,0.612
635,4,0.004362478017807007,0.716
635,5,0.005559846878051757,0.582
635,6,0.0038345621824264525,0.722
636,7,0.004331485271453857,0.69
636,1,0.006193138599395752,0.484
636,2,0.00642919921875,0.548
636,3,0.005563104152679443,0.62
636,4,0.004699133634567261,0.686
636,5,0.005588787078857422,0.576
636,6,0.003968041658401489,0.718
637,7,0.004328298091888428,0.688
637,1,0.00656897783279419,0.452
637,2,0.006517812252044678,0.54
637,3,0.005624451637268066,0.598
637,4,0.004589485883712769,0.704
637,5,0.0056481313705444335,0.588
637,6,0.0038778254985809327,0.716
638,7,0.004397133350372315,0.678
638,1,0.006196388244628906,0.5
638,2,0.006510632991790772,0.524
638,3,0.005757766246795654,0.598
638,4,0.004201953172683716,0.718
638,5,0.005420832157135009,0.598
638,6,0.0038862717151641846,0.714
639,7,0.004354750394821167,0.696
639,1,0.006201247692108155,0.47
639,2,0.006508914947509765,0.552
639,3,0.0054121482372283935,0.62
639,4,0.004404974937438965,0.71
639,5,0.005575119256973266,0.58
639,6,0.0038564993143081665,0.724
640,7,0.004295429468154907,0.69
640,1,0.00629252552986145,0.472
640,2,0.006374257326126099,0.564
640,3,0.00577438497543335,0.596
640,4,0.004551751375198364,0.692
640,5,0.005515489816665649,0.592
640,6,0.003719387412071228,0.714
641,7,0.0041899138689041136,0.704
641,1,0.00602798080444336,0.492
641,2,0.006123987197875977,0.548
641,3,0.005227940082550049,0.636
641,4,0.004228313088417053,0.708
641,5,0.005306164264678955,0.592
641,6,0.003778620481491089,0.728
642,7,0.004181647062301635,0.702
642,1,0.006069825887680054,0.494
642,2,0.006347706317901611,0.55
642,3,0.005261040925979614,0.626
642,4,0.004206497907638549,0.72
642,5,0.0054361002445220945,0.58
642,6,0.0037919645309448242,0.732
643,7,0.004149259328842163,0.708
643,1,0.00619699764251709,0.478
643,2,0.006312926292419433,0.542
643,3,0.005208520889282226,0.628
643,4,0.004288407921791077,0.714
643,5,0.005335155963897705,0.59
643,6,0.00376508367061615,0.724
644,7,0.0041568042039871215,0.7
644,1,0.006199567317962646,0.476
644,2,0.006216756820678711,0.566
644,3,0.005223364353179932,0.622
644,4,0.004304429054260254,0.72
644,5,0.0054135582447052,0.578
644,6,0.003672435998916626,0.726
645,7,0.00413053584098816,0.706
645,1,0.006332525014877319,0.45
645,2,0.0060495705604553226,0.55
645,3,0.005228757381439209,0.62
645,4,0.00412882661819458,0.738
645,5,0.00525676155090332,0.592
645,6,0.00358018696308136,0.726
646,7,0.00414161217212677,0.692
646,1,0.0063402409553527835,0.46
646,2,0.006014731884002686,0.546
646,3,0.005182636737823486,0.632
646,4,0.004200312972068787,0.708
646,5,0.00518456506729126,0.604
646,6,0.003684167504310608,0.732
647,7,0.004111392021179199,0.704
647,1,0.006312422275543213,0.454
647,2,0.006090039730072021,0.546
647,3,0.00523253321647644,0.632
647,4,0.0042685712575912475,0.704
647,5,0.0052663347721099854,0.598
647,6,0.0037258647680282592,0.72
648,7,0.004140788316726684,0.696
648,1,0.006351406097412109,0.458
648,2,0.00611695122718811,0.554
648,3,0.005098068714141845,0.634
648,4,0.004180844783782959,0.714
648,5,0.0052769632339477535,0.59
648,6,0.003676271915435791,0.712
649,7,0.004105939626693726,0.7
649,1,0.006347067594528198,0.462
649,2,0.006189584970474243,0.558
649,3,0.005120307922363281,0.634
649,4,0.00422026002407074,0.704
649,5,0.00519185733795166,0.59
649,6,0.003746335864067078,0.726
650,7,0.00413266658782959,0.7
650,1,0.006333922386169434,0.462
650,2,0.0061411943435668945,0.546
650,3,0.005114461898803711,0.634
650,4,0.004243696689605713,0.706
650,5,0.005269889831542969,0.59
650,6,0.003652362108230591,0.738
651,7,0.004077998042106628,0.7
651,1,0.006226377248764038,0.468
651,2,0.006170293569564819,0.548
651,3,0.005086353302001953,0.64
651,4,0.00420938503742218,0.714
651,5,0.0052913818359375,0.588
651,6,0.003722200155258179,0.716
652,7,0.00409273886680603,0.698
652,1,0.006198656558990478,0.476
652,2,0.0062274041175842286,0.54
652,3,0.0052073698043823245,0.638
652,4,0.004207983493804932,0.716
652,5,0.005274096012115479,0.588
652,6,0.003680543780326843,0.716
653,7,0.004098459243774414,0.692
653,1,0.006334827899932861,0.462
653,2,0.006323088645935058,0.526
653,3,0.005317480087280274,0.616
653,4,0.004201905250549316,0.718
653,5,0.005271331071853637,0.588
653,6,0.003705085515975952,0.722
654,7,0.004115433096885681,0.7
654,1,0.006259153604507447,0.472
654,2,0.006194523572921753,0.536
654,3,0.005224859476089478,0.618
654,4,0.00415607500076294,0.722
654,5,0.005320552110671997,0.584
654,6,0.0036337659358978273,0.732
655,7,0.00414802598953247,0.694
655,1,0.0061255526542663575,0.484
655,2,0.006231464862823486,0.536
655,3,0.005355453491210938,0.612
655,4,0.004192007422447205,0.716
655,5,0.005313921451568604,0.58
655,6,0.0036682076454162597,0.72
656,7,0.0041601240634918215,0.692
656,1,0.006253244876861572,0.466
656,2,0.006046325206756592,0.552
656,3,0.005146570682525635,0.618
656,4,0.004177884578704834,0.712
656,5,0.00525965404510498,0.586
656,6,0.003734999418258667,0.72
657,7,0.004076107978820801,0.704
657,1,0.006217931032180786,0.47
657,2,0.0062104852199554444,0.552
657,3,0.005261960506439209,0.624
657,4,0.004342658519744873,0.694
657,5,0.005352017879486084,0.582
657,6,0.003696547269821167,0.73
658,7,0.004049731731414795,0.712
658,1,0.0062428064346313475,0.468
658,2,0.006160007953643799,0.556
658,3,0.00517187762260437,0.62
658,4,0.0042767062187194825,0.704
658,5,0.005330259561538696,0.578
658,6,0.0036694821119308474,0.736
659,7,0.004045912504196167,0.714
659,1,0.006257763862609863,0.464
659,2,0.0061507725715637205,0.56
659,3,0.0051583914756774905,0.622
659,4,0.0042903187274932865,0.708
659,5,0.005323961019515992,0.58
659,6,0.0036819512844085693,0.73
660,7,0.004034954071044922,0.702
660,1,0.006258475303649902,0.466
660,2,0.006087401390075684,0.554
660,3,0.005128886699676514,0.622
660,4,0.0042560272216796875,0.704
660,5,0.005295516014099121,0.58
660,6,0.003649163365364075,0.73
661,7,0.004031101942062378,0.706
661,1,0.00626971697807312,0.464
661,2,0.006063460826873779,0.562
661,3,0.005108879804611206,0.63
661,4,0.004264852046966553,0.704
661,5,0.005249605894088745,0.586
661,6,0.0036506142616271973,0.73
662,7,0.004039627552032471,0.702
662,1,0.006259607553482056,0.466
662,2,0.006085760116577148,0.552
662,3,0.005109883308410644,0.628
662,4,0.004209588289260865,0.706
662,5,0.005208094835281372,0.596
662,6,0.003684602499008179,0.732
663,7,0.00403381073474884,0.706
663,1,0.00628391695022583,0.452
663,2,0.006100649118423462,0.56
663,3,0.005206583976745605,0.624
663,4,0.004258046388626099,0.714
663,5,0.005252514600753784,0.586
663,6,0.0036239255666732787,0.726
664,7,0.0040324898958206176,0.7
664,1,0.006268898487091065,0.464
664,2,0.006108566761016846,0.558
664,3,0.005128947496414185,0.628
664,4,0.004202593922615051,0.706
664,5,0.005235273838043213,0.59
664,6,0.003647837400436401,0.73
665,7,0.004035352230072021,0.706
665,1,0.006275962829589843,0.46
665,2,0.006103708982467652,0.554
665,3,0.005172162532806396,0.626
665,4,0.004221891164779663,0.71
665,5,0.0052730896472930906,0.59
665,6,0.0036079421043395997,0.726
666,7,0.004045757651329041,0.706
666,1,0.00622372817993164,0.468
666,2,0.006076266765594482,0.558
666,3,0.005176881074905396,0.626
666,4,0.004208073139190673,0.706
666,5,0.00528817629814148,0.586
666,6,0.003635696291923523,0.728
667,7,0.004034834861755371,0.708
667,1,0.006248789072036743,0.47
667,2,0.006109109401702881,0.558
667,3,0.0051228909492492675,0.63
667,4,0.004225142955780029,0.702
667,5,0.00528865385055542,0.584
667,6,0.003653158187866211,0.728
668,7,0.0040298433303833005,0.706
668,1,0.006286914348602295,0.464
668,2,0.006063700675964356,0.562
668,3,0.0050902762413024905,0.634
668,4,0.004213747382164001,0.702
668,5,0.005252432107925415,0.592
668,6,0.003632711052894592,0.73
669,7,0.0040260695219039916,0.706
669,1,0.006276897192001343,0.464
669,2,0.006054658651351929,0.564
669,3,0.00508362078666687,0.632
669,4,0.0042167878150939945,0.698
669,5,0.005245129108428955,0.59
669,6,0.003654210686683655,0.73
670,7,0.004031554341316223,0.712
670,1,0.006299106121063233,0.464
670,2,0.006092785358428955,0.554
670,3,0.005109628200531006,0.632
670,4,0.004229260087013245,0.706
670,5,0.005288011312484741,0.582
670,6,0.0036377885341644287,0.732
671,7,0.004029870629310608,0.708
671,1,0.006317306756973267,0.464
671,2,0.00610331654548645,0.55
671,3,0.005149824857711792,0.63
671,4,0.004243470668792724,0.708
671,5,0.005281303405761719,0.582
671,6,0.0036228210926055908,0.732
672,7,0.004024663925170899,0.708
672,1,0.0062924535274505615,0.458
672,2,0.006082982063293457,0.55
672,3,0.005143678188323975,0.63
672,4,0.004229616641998291,0.706
672,5,0.005258374691009522,0.584
672,6,0.0036267755031585695,0.732
673,7,0.004023104310035706,0.706
673,1,0.0062965028285980225,0.466
673,2,0.006086776971817017,0.548
673,3,0.005140712738037109,0.622
673,4,0.004235093235969543,0.702
673,5,0.0052761659622192385,0.584
673,6,0.003625194549560547,0.732
674,7,0.004030338287353516,0.702
674,1,0.006283470630645752,0.458
674,2,0.006043026208877564,0.558
674,3,0.0051296427249908445,0.622
674,4,0.004205085396766663,0.704
674,5,0.005241638898849487,0.588
674,6,0.0036150461435317995,0.73
675,7,0.004023583173751831,0.704
675,1,0.006298115491867065,0.46
675,2,0.006098010778427124,0.552
675,3,0.005110169172286987,0.626
675,4,0.004223884105682373,0.712
675,5,0.005245004892349243,0.586
675,6,0.0036212120056152344,0.734
676,7,0.0040261470079422,0.702
676,1,0.006278413534164429,0.456
676,2,0.006104189157485962,0.55
676,3,0.005147336483001709,0.624
676,4,0.004222429394721985,0.71
676,5,0.005238739967346191,0.588
676,6,0.0036308287382125853,0.734
677,7,0.004023755550384521,0.71
677,1,0.006272181272506714,0.46
677,2,0.006065194368362427,0.55
677,3,0.0051172120571136475,0.622
677,4,0.004169190287590027,0.712
677,5,0.005210445642471313,0.584
677,6,0.003616722345352173,0.734
678,7,0.0040228826999664305,0.702
678,1,0.006261741876602173,0.46
678,2,0.006048981666564941,0.556
678,3,0.005084867238998413,0.63
678,4,0.004174221634864807,0.712
678,5,0.005202154874801636,0.59
678,6,0.0036152929067611696,0.732
679,7,0.004021366953849793,0.7
679,1,0.006288334369659424,0.46
679,2,0.006093299150466919,0.548
679,3,0.0051062309741973875,0.624
679,4,0.004215778231620788,0.71
679,5,0.005245428085327148,0.58
679,6,0.0036171965599060057,0.728
680,7,0.004018611192703247,0.706
680,1,0.006265625476837158,0.468
680,2,0.006081239223480224,0.558
680,3,0.00508462929725647,0.628
680,4,0.004206303358078003,0.704
680,5,0.005238065481185913,0.586
680,6,0.0036503896713256834,0.728
681,7,0.00401580810546875,0.706
681,1,0.00626240873336792,0.462
681,2,0.006093631505966187,0.546
681,3,0.005118673324584961,0.62
681,4,0.004183114886283874,0.706
681,5,0.005212250232696533,0.588
681,6,0.0036295559406280516,0.73
682,7,0.004017997980117798,0.702
682,1,0.006286056995391845,0.46
682,2,0.006097402095794678,0.554
682,3,0.005133463144302368,0.626
682,4,0.0042089314460754396,0.704
682,5,0.005235209226608277,0.588
682,6,0.0036112182140350343,0.732
683,7,0.004016511559486389,0.704
683,1,0.006277924537658692,0.468
683,2,0.006086100578308105,0.556
683,3,0.00510732388496399,0.624
683,4,0.004197005391120911,0.702
683,5,0.005251416921615601,0.588
683,6,0.0036170635223388673,0.73
684,7,0.0040165818929672244,0.702
684,1,0.006295764446258545,0.452
684,2,0.0060803062915802,0.554
684,3,0.005143064022064209,0.624
684,4,0.004172191143035888,0.714
684,5,0.005224823713302612,0.59
684,6,0.0035966497659683226,0.736
685,7,0.004012404203414917,0.7
685,1,0.006293706178665161,0.46
685,2,0.006090965270996094,0.546
685,3,0.0051533889770507815,0.624
685,4,0.0041446701288223265,0.716
685,5,0.005218493461608887,0.588
685,6,0.003609575867652893,0.732
686,7,0.004008405804634094,0.704
686,1,0.006286030054092407,0.464
686,2,0.006111110687255859,0.542
686,3,0.005165729522705078,0.626
686,4,0.004173170208930969,0.714
686,5,0.005227327585220337,0.59
686,6,0.003648227572441101,0.724
687,7,0.0040096017122268676,0.704
687,1,0.006286567687988282,0.464
687,2,0.006100704193115234,0.554
687,3,0.005147308826446533,0.626
687,4,0.004202418446540832,0.712
687,5,0.005233448505401611,0.59
687,6,0.0036479008197784425,0.728
688,7,0.0040145360231399535,0.702
688,1,0.006314083814620972,0.458
688,2,0.00611886715888977,0.552
688,3,0.00520988130569458,0.616
688,4,0.004237317562103272,0.71
688,5,0.005236070394515991,0.582
688,6,0.003599921941757202,0.73
689,7,0.004009409070014953,0.704
689,1,0.006289057731628418,0.464
689,2,0.006073086023330688,0.56
689,3,0.005103285789489746,0.624
689,4,0.004189338207244873,0.708
689,5,0.0052235939502716065,0.586
689,6,0.003626062512397766,0.724
690,7,0.003998740434646607,0.708
690,1,0.006323330640792847,0.458
690,2,0.006118773460388183,0.552
690,3,0.005119301319122314,0.624
690,4,0.004242685079574585,0.704
690,5,0.005238210439682007,0.59
690,6,0.0036178944110870363,0.726
691,7,0.004006438851356506,0.704
691,1,0.006320767402648926,0.46
691,2,0.006113717079162598,0.552
691,3,0.005139837741851807,0.618
691,4,0.004213173031806946,0.708
691,5,0.00523059892654419,0.588
691,6,0.0036309080123901366,0.728
692,7,0.004010199666023255,0.702
692,1,0.006314295291900635,0.462
692,2,0.006052024364471435,0.554
692,3,0.005074368000030517,0.624
692,4,0.004180076956748963,0.71
692,5,0.005185977458953857,0.594
692,6,0.0036243085861206053,0.73
693,7,0.004005893468856812,0.704
693,1,0.006315934419631958,0.462
693,2,0.006053244590759278,0.55
693,3,0.005115821123123169,0.622
693,4,0.004198720216751098,0.706
693,5,0.0051980879306793215,0.594
693,6,0.0036097588539123534,0.732
694,7,0.004012937426567078,0.706
694,1,0.006333327054977417,0.454
694,2,0.006087661981582642,0.554
694,3,0.005196195125579834,0.622
694,4,0.00425808048248291,0.704
694,5,0.005238741397857666,0.592
694,6,0.003610039949417114,0.728
695,7,0.004017059206962586,0.716
695,1,0.006315113544464112,0.462
695,2,0.006065328359603881,0.55
695,3,0.0051454553604125975,0.618
695,4,0.004219421744346618,0.704
695,5,0.005223348140716553,0.594
695,6,0.003616276502609253,0.732
696,7,0.004016058921813965,0.704
696,1,0.0063219451904296875,0.46
696,2,0.0060636489391326905,0.552
696,3,0.005165194988250733,0.616
696,4,0.004223286271095276,0.71
696,5,0.005228819370269776,0.592
696,6,0.0035962944030761717,0.73
697,7,0.004015408396720886,0.702
697,1,0.006315454721450806,0.458
697,2,0.006041298866271973,0.558
697,3,0.005156935691833496,0.618
697,4,0.004214476943016052,0.708
697,5,0.00520998740196228,0.59
697,6,0.0035972390174865724,0.73
698,7,0.004012509822845459,0.702
698,1,0.006317941904067993,0.46
698,2,0.006040831089019775,0.556
698,3,0.005158301115036011,0.618
698,4,0.004205026507377625,0.706
698,5,0.005206335067749024,0.592
698,6,0.0035944225788116456,0.732
699,7,0.004011711955070495,0.702
699,1,0.006328418016433716,0.456
699,2,0.006051424503326416,0.552
699,3,0.005165557861328125,0.622
699,4,0.004210963010787964,0.704
699,5,0.005203860282897949,0.59
699,6,0.0035969291925430297,0.73
700,8,0.007856690883636474,0.48
700,1,0.009245222568511962,0.218
700,2,0.009717271804809571,0.276
700,3,0.008677786350250244,0.39
700,4,0.007876522064208984,0.466
700,5,0.008764335632324219,0.338
700,6,0.007425451755523681,0.482
700,7,0.007770190238952637,0.49
701,8,0.00665887713432312,0.568
701,1,0.007809341430664063,0.33
701,2,0.00856200647354126,0.38
701,3,0.007222330570220948,0.49
701,4,0.0062090599536895755,0.62
701,5,0.007319484710693359,0.464
701,6,0.005551887273788452,0.62
701,7,0.00612109112739563,0.618
702,8,0.006595528364181519,0.584
702,1,0.007842780113220215,0.304
702,2,0.008405806541442871,0.424
702,3,0.007249306678771972,0.514
702,4,0.006571430206298828,0.554
702,5,0.007074430704116821,0.558
702,6,0.006212197303771973,0.558
702,7,0.006299787282943726,0.612
703,8,0.006566244602203369,0.576
703,1,0.008369745254516602,0.268
703,2,0.008560867309570312,0.38
703,3,0.007664494276046753,0.472
703,4,0.0065096719264984134,0.59
703,5,0.007429646968841553,0.492
703,6,0.0059600989818573,0.582
703,7,0.006573926210403442,0.612
704,8,0.006271159410476685,0.582
704,1,0.007766117095947265,0.324
704,2,0.008199910640716552,0.432
704,3,0.0067182016372680665,0.548
704,4,0.006287434816360474,0.594
704,5,0.0069947664737701415,0.526
704,6,0.005545668601989746,0.63
704,7,0.006065180778503418,0.638
705,8,0.006123788833618164,0.602
705,1,0.00773174786567688,0.346
705,2,0.008041294574737548,0.416
705,3,0.006973165512084961,0.51
705,4,0.005865453958511352,0.636
705,5,0.006514462232589721,0.584
705,6,0.005456795930862427,0.632
705,7,0.006020320653915405,0.626
706,8,0.006156912565231323,0.604
706,1,0.007486521244049072,0.35
706,2,0.008091399431228637,0.444
706,3,0.006554856300354004,0.576
706,4,0.006162594556808471,0.616
706,5,0.006872738122940063,0.53
706,6,0.005089775085449218,0.642
706,7,0.005797423124313354,0.646
707,8,0.00625046968460083,0.592
707,1,0.007303528070449829,0.36
707,2,0.008011383533477783,0.432
707,3,0.006555533409118653,0.572
707,4,0.005927385807037354,0.624
707,5,0.006662540912628174,0.548
707,6,0.005474180221557617,0.604
707,7,0.005817665100097656,0.656
708,8,0.006120130538940429,0.586
708,1,0.007217227220535278,0.386
708,2,0.007567325592041016,0.45
708,3,0.006778297424316407,0.536
708,4,0.005276249885559082,0.682
708,5,0.006536386489868164,0.548
708,6,0.004947102785110473,0.676
708,7,0.005809561729431152,0.63
709,8,0.006089136123657226,0.59
709,1,0.007646475553512573,0.362
709,2,0.007537958383560181,0.454
709,3,0.006448278427124024,0.556
709,4,0.005501742839813232,0.644
709,5,0.006355078935623169,0.562
709,6,0.0049446671009063725,0.682
709,7,0.005703851461410523,0.636
710,8,0.006161098003387451,0.58
710,1,0.0076875569820404055,0.338
710,2,0.0078111343383789065,0.452
710,3,0.006392511367797851,0.602
710,4,0.0057697720527648926,0.64
710,5,0.006513240337371826,0.544
710,6,0.005995103359222412,0.568
710,7,0.005887617588043213,0.598
711,8,0.006207272052764893,0.586
711,1,0.006981814384460449,0.366
711,2,0.007518678903579712,0.474
711,3,0.006548042058944702,0.568
711,4,0.0051969242095947265,0.678
711,5,0.006460206985473633,0.586
711,6,0.004824329137802124,0.666
711,7,0.005707253217697144,0.632
712,8,0.005930562257766723,0.614
712,1,0.007195401191711426,0.374
712,2,0.007244870901107788,0.488
712,3,0.006349320411682129,0.59
712,4,0.005687368631362915,0.636
712,5,0.006469422340393066,0.564
712,6,0.005013751745223999,0.68
712,7,0.005692314863204956,0.646
713,8,0.005802951812744141,0.636
713,1,0.00742393159866333,0.382
713,2,0.0075763285160064696,0.45
713,3,0.006272498369216919,0.572
713,4,0.005442382097244263,0.656
713,5,0.006358779191970825,0.578
713,6,0.00488205623626709,0.674
713,7,0.005555902719497681,0.65
714,8,0.005937250375747681,0.594
714,1,0.006958158254623413,0.396
714,2,0.007511906147003174,0.45
714,3,0.006633449792861939,0.564
714,4,0.005469155788421631,0.674
714,5,0.0065448529720306394,0.538
714,6,0.005103045463562011,0.656
