epoch,task_num,valid_loss,valid_acc
458,4,0.00012386040239951337,0.9972913075597144
459,5,0.00016908849857873834,0.9944915254237288
459,1,1.2090280125063502e-05,0.9990525069088038
459,2,0.00025624221774610555,0.9892464223674414
459,3,0.00021119516160632496,0.9920980200657018
459,4,0.00012725969646708537,0.9973733891488139
460,5,0.00016718681175577438,0.9946610169491525
460,1,1.0216368332410918e-05,0.9992104224240032
460,2,0.0002560663523964614,0.9889982628836133
460,3,0.00020729612850475023,0.9920980200657018
460,4,0.00012453083906924795,0.997537552327013
461,5,0.00016599802537110901,0.9945762711864407
461,1,9.280166173158188e-06,0.9992104224240032
461,2,0.0002599975243808614,0.9889155430556704
461,3,0.0002051641661675438,0.9924531652312882
461,4,0.0001226625995632366,0.997537552327013
462,5,0.00016945315509150593,0.9943220338983051
462,1,8.728191362155216e-06,0.9992104224240032
462,2,0.00027032042644373764,0.9880056249483001
462,3,0.0001963024614487132,0.9928970966882713
462,4,0.00012441607273036914,0.9972913075597144
463,5,0.00016810469850266383,0.9944915254237288
463,1,1.0555790472269041e-05,0.9991314646664035
463,2,0.00027413780265809367,0.9880883447762429
463,3,0.0002004453750472927,0.9923643789398917
463,4,0.00012372395855877715,0.9973733891488139
464,5,0.00016657560621782884,0.995
464,1,9.764045836873717e-06,0.9992104224240032
464,2,0.0002648848846131967,0.9888328232277277
464,3,0.0002105865577252521,0.991831661191512
464,4,0.00012779119032744183,0.9971271443815152
465,5,0.0001673926400431132,0.9948305084745763
465,1,1.1488848558677716e-05,0.9991314646664035
465,2,0.0002786651275579288,0.9883365042600711
465,3,0.00020770423797639005,0.9920092337743053
465,4,0.00013195813805425067,0.9967988180251169
466,5,0.00016914095050828942,0.994406779661017
466,1,1.125059561705285e-05,0.9991314646664035
466,2,0.00027825394259368687,0.9883365042600711
466,3,0.00020265373097297555,0.9923643789398917
466,4,0.00013233051404233423,0.9967167364360174
467,5,0.0001647554249581644,0.9944915254237288
467,1,1.0964968656592803e-05,0.9991314646664035
467,2,0.0002680694682383243,0.9885019439159567
467,3,0.00019809646904203932,0.9925419515226849
467,4,0.000126065721968208,0.9970450627924157
468,5,0.00016305299018020347,0.9946610169491525
468,1,1.1081824584618105e-05,0.9991314646664035
468,2,0.00026489934048987726,0.9886673835718421
468,3,0.00020122812409458307,0.9920980200657018
468,4,0.00012399989285683736,0.9969629812033161
469,5,0.00016205430583302247,0.9946610169491525
469,1,1.1169175968228398e-05,0.9991314646664035
469,2,0.0002611098742157662,0.9886673835718421
469,3,0.00019838278057239073,0.9925419515226849
469,4,0.00012254898447757733,0.9969629812033161
470,5,0.00016215590902177965,0.9945762711864407
470,1,1.078446089355276e-05,0.9991314646664035
470,2,0.0002568737367291793,0.988750103399785
470,3,0.000199847975812775,0.9923643789398917
470,4,0.00012282895565346075,0.9969629812033161
471,5,0.00016145685245677578,0.9944915254237288
471,1,1.0413854630584756e-05,0.9991314646664035
471,2,0.00025890937891784695,0.9886673835718421
471,3,0.0001936196709670405,0.9927195241054781
471,4,0.00012104631174787809,0.9972092259706148
472,5,0.00016269690562355316,0.9943220338983051
472,1,1.0391405597205049e-05,0.9992104224240032
472,2,0.0002630758606558728,0.988750103399785
472,3,0.0001978438136225789,0.9924531652312882
472,4,0.00012137047621717127,0.9972092259706148
473,5,0.00016198384449264762,0.9942372881355932
473,1,1.0682476649039337e-05,0.9992104224240032
473,2,0.0002617586948903858,0.9888328232277277
473,3,0.00019498013471303904,0.9926307378140815
473,4,0.00012172117241006429,0.9972092259706148
474,5,0.00016261967467301984,0.9942372881355932
474,1,1.1334117433511739e-05,0.9990525069088038
474,2,0.00025545136255941453,0.9889155430556704
474,3,0.0002059116931457688,0.991831661191512
474,4,0.00012332505436353787,0.9970450627924157
475,5,0.0001642262454192012,0.994406779661017
475,1,1.185947845917245e-05,0.9990525069088038
475,2,0.00026263630259386095,0.9889155430556704
475,3,0.00021525959686949104,0.9912989434431324
475,4,0.00012773465232769667,0.9967167364360174
476,5,0.00016247836904505553,0.9943220338983051
476,1,1.2064776659901432e-05,0.9990525069088038
476,2,0.00026679602232446977,0.9884192240880139
476,3,0.00020286926149152412,0.9917428749001154
476,4,0.00012737136818227006,0.9966346548469178
477,5,0.00016215201625126904,0.9943220338983051
477,1,1.210093914502079e-05,0.9990525069088038
477,2,0.00026683734025905104,0.9883365042600711
477,3,0.00020253270170563314,0.991831661191512
477,4,0.0001273518069682035,0.9966346548469178
478,5,0.00016194316069200888,0.9942372881355932
478,1,1.1906791424450542e-05,0.9990525069088038
478,2,0.0002667112273646896,0.9882537844321284
478,3,0.0002006289177817074,0.9919204474829086
478,4,0.00012659877147285515,0.9966346548469178
479,5,0.00016126507814279048,0.9943220338983051
479,1,1.1803060879016169e-05,0.9990525069088038
479,2,0.00026484423491354074,0.9884192240880139
479,3,0.0002014686499119419,0.991831661191512
479,4,0.00012611069774687373,0.9966346548469178
480,5,0.00016025464918653843,0.994406779661017
480,1,1.1324327073129008e-05,0.9990525069088038
480,2,0.0002623058574187745,0.9886673835718421
480,3,0.0001982476259290267,0.9921868063570984
480,4,0.00012465612217508727,0.9967167364360174
481,5,0.00016051307699437869,0.994406779661017
481,1,1.153902679936761e-05,0.9990525069088038
481,2,0.0002623756090036564,0.9886673835718421
481,3,0.00020119565158942173,0.9920092337743053
481,4,0.00012385930068228894,0.9967988180251169
482,5,0.00015986695491030054,0.9944915254237288
482,1,1.1422530178983405e-05,0.9990525069088038
482,2,0.0002607434951967672,0.9888328232277277
482,3,0.00020054076106734803,0.9920980200657018
482,4,0.00012307446002030641,0.9968808996142166
483,5,0.00015953146331643654,0.9948305084745763
483,1,1.1210750430115791e-05,0.9990525069088038
483,2,0.0002583038502211251,0.989080982711556
483,3,0.00019987387357581142,0.9920092337743053
483,4,0.0001221070278457044,0.9970450627924157
484,5,0.0001597260382278996,0.9947457627118644
484,1,1.1272266899682778e-05,0.9990525069088038
484,2,0.00025830134260678117,0.989080982711556
484,3,0.0002026971283062074,0.991831661191512
484,4,0.00012211051615824853,0.9970450627924157
485,5,0.00015961559757716575,0.9946610169491525
485,1,1.1354604832812832e-05,0.9990525069088038
485,2,0.0002579706724782727,0.9889982628836133
485,3,0.00020245893331728978,0.9919204474829086
485,4,0.0001211386583094173,0.9971271443815152
486,5,0.000159431402650425,0.9948305084745763
486,1,1.1216831098554832e-05,0.9990525069088038
486,2,0.0002569474840106991,0.9889155430556704
486,3,0.0002015822262834044,0.991831661191512
486,4,0.000119424314756195,0.9972092259706148
487,5,0.00015886544613009793,0.9947457627118644
487,1,1.1084158815229528e-05,0.9990525069088038
487,2,0.00025673063676990735,0.9889155430556704
487,3,0.00019864037167901077,0.9920092337743053
487,4,0.00011883466579047544,0.9972092259706148
488,5,0.00015966141628006756,0.9945762711864407
488,1,1.1326415545561348e-05,0.9990525069088038
488,2,0.00025881106656857326,0.9889155430556704
488,3,0.00020101306357847738,0.9919204474829086
488,4,0.00011993697148419108,0.9972092259706148
489,5,0.00015951728006288157,0.9944915254237288
489,1,1.1471606919832327e-05,0.9990525069088038
489,2,0.0002616428572828435,0.9888328232277277
489,3,0.00020172916406331135,0.9919204474829086
489,4,0.00012055725647532704,0.9972092259706148
490,5,0.00015912959936185408,0.9946610169491525
490,1,1.134528936884079e-05,0.9990525069088038
490,2,0.0002601417222977257,0.9888328232277277
490,3,0.00020166623930275722,0.991831661191512
490,4,0.00012014896123390484,0.9972092259706148
491,5,0.00015836348236238554,0.995
491,1,1.1180688976781278e-05,0.9990525069088038
491,2,0.00025825933301746625,0.9889155430556704
491,3,0.0001976425791494823,0.9920980200657018
491,4,0.00011893236101637487,0.9972092259706148
492,5,0.00015872401674672709,0.9948305084745763
492,1,1.1108673286589185e-05,0.9990525069088038
492,2,0.00025920354018451773,0.9889155430556704
492,3,0.00019869620406631888,0.9921868063570984
492,4,0.00011914197288543477,0.9972092259706148
493,5,0.00016020363591358824,0.9944915254237288
493,1,1.139205248342403e-05,0.9990525069088038
493,2,0.00026371766139702857,0.988750103399785
493,3,0.00020410330086472847,0.9917428749001154
493,4,0.00012076178754133357,0.9972092259706148
494,5,0.0001596223967055143,0.9944915254237288
494,1,1.1417260084968703e-05,0.9990525069088038
494,2,0.00026198415445752884,0.9889982628836133
494,3,0.00020382088678250207,0.9917428749001154
494,4,0.00011998429334262493,0.9972092259706148
495,5,0.00015861252164941724,0.9947457627118644
495,1,1.1084048635888823e-05,0.9991314646664035
495,2,0.0002615115419554054,0.9888328232277277
495,3,0.00020128919580187455,0.9920092337743053
495,4,0.00011904126957094377,0.9972092259706148
496,5,0.00015891589445330329,0.9945762711864407
496,1,1.0909535472425452e-05,0.9991314646664035
496,2,0.0002595324538274028,0.9888328232277277
496,3,0.00019925580812550498,0.9920980200657018
496,4,0.00011857090068232355,0.9972092259706148
497,5,0.0001582030592075849,0.9944915254237288
497,1,1.0771562715736245e-05,0.9991314646664035
497,2,0.0002576604261174669,0.9888328232277277
497,3,0.00019763918825219562,0.9920980200657018
497,4,0.00011788332975650473,0.9972092259706148
498,5,0.00015827216539468806,0.9945762711864407
498,1,1.0895283040409503e-05,0.9991314646664035
498,2,0.0002587073239053249,0.9888328232277277
498,3,0.00019804194991630716,0.9920980200657018
498,4,0.0001182974679520161,0.9972092259706148
499,5,0.00015812851425449728,0.9944915254237288
499,1,1.09016826547449e-05,0.9991314646664035
499,2,0.00025852752526050587,0.9888328232277277
499,3,0.00019833493128076262,0.9921868063570984
499,4,0.00011807439819273079,0.9972092259706148
