epoch,task_num,valid_loss,valid_acc
1229,1,0.6697830732981364,0.8108
1229,2,2.0107159606933593,0.5283
1229,3,0.8535711227416992,0.7442833333333333
1229,4,1.022151655069987,0.70785
1229,5,0.3189253807067871,0.8975333333333333
1229,6,0.4291274709701538,0.86455
1230,7,0.07187802448272705,0.9780833333333333
1230,1,0.6728377349853516,0.8094333333333333
1230,2,1.98018537495931,0.5336
1230,3,0.8641546587626139,0.7400166666666667
1230,4,1.016079054514567,0.7091833333333334
1230,5,0.32077901318868,0.8972166666666667
1230,6,0.4361685262680054,0.8626166666666667
1231,7,0.07279171894788743,0.9776833333333333
1231,1,0.695493706258138,0.8054333333333333
1231,2,2.011295208231608,0.5270333333333334
1231,3,0.8585705540974935,0.74325
1231,4,1.019106936899821,0.7086166666666667
1231,5,0.316603178024292,0.8981166666666667
1231,6,0.42842109654744465,0.8653333333333333
1232,7,0.07070671030680338,0.9781833333333333
1232,1,0.6801644936879476,0.8098
1232,2,2.0057801986694335,0.5312666666666667
1232,3,0.8391192105611165,0.7480333333333333
1232,4,1.0127874626159667,0.70935
1232,5,0.31142278124491374,0.89995
1232,6,0.42986354700724283,0.8645
1233,7,0.06956064177354176,0.97875
1233,1,0.6740311920166016,0.8117
1233,2,2.0058402099609376,0.5331333333333333
1233,3,0.8638991605122884,0.74255
1233,4,1.0249403294881185,0.7087166666666667
1233,5,0.32236183382670086,0.8967666666666667
1233,6,0.44295430138905845,0.86255
1234,7,0.06991992664734523,0.9793666666666667
1234,1,0.6943605180104574,0.8068333333333333
1234,2,2.0300105534871418,0.5301333333333333
1234,3,0.8445138582865397,0.7461666666666666
1234,4,1.0122643424987794,0.7113833333333334
1234,5,0.31869304860432945,0.8979333333333334
1234,6,0.4446219334920247,0.8611166666666666
1235,7,0.06973102922836939,0.9789
1235,1,0.6816964336395264,0.80845
1235,2,2.016201244099935,0.53255
1235,3,0.8617353619893392,0.7433166666666666
1235,4,1.0147972834269205,0.7117666666666667
1235,5,0.32005770994822186,0.8973
1235,6,0.4373261915206909,0.8629666666666667
1236,7,0.0693494686683019,0.9789
1236,1,0.6840066459655761,0.8076666666666666
1236,2,2.010744093322754,0.5309666666666667
1236,3,0.8517605950673421,0.7447
1236,4,1.0042478352864583,0.7156166666666667
1236,5,0.3144524414698283,0.8986333333333333
1236,6,0.4523108860015869,0.85975
1237,7,0.07028133310476939,0.9789333333333333
1237,1,0.6877875639597575,0.8063666666666667
1237,2,2.0402588170369467,0.5221833333333333
1237,3,0.8518219785054525,0.7446666666666667
1237,4,1.0124038177490233,0.71315
1237,5,0.3140914608637492,0.8993333333333333
1237,6,0.43789069277445475,0.8625
1238,7,0.07169214000701904,0.9781833333333333
1238,1,0.6883736771901449,0.80755
1238,2,2.015588047281901,0.5337
1238,3,0.8612415311177571,0.74195
1238,4,1.02908698832194,0.7074833333333334
1238,5,0.32375969785054526,0.8963
1238,6,0.427537096341451,0.86505
1239,7,0.07178249017000199,0.9781333333333333
1239,1,0.6873201133728027,0.8072
1239,2,1.9983069732666017,0.5333166666666667
1239,3,0.8601593373616536,0.7433
1239,4,1.0285488774617513,0.7078666666666666
1239,5,0.31778664582570393,0.8974666666666666
1239,6,0.43514955412546796,0.8637166666666667
1240,7,0.06962952863375346,0.9788833333333333
1240,1,0.7041487387339274,0.8044
1240,2,2.058316657002767,0.5254
1240,3,0.8555321599324545,0.7451833333333333
1240,4,1.03439876276652,0.7079333333333333
1240,5,0.32098247362772625,0.8974
1240,6,0.43330049012502037,0.86555
1241,7,0.0698407323439916,0.9786333333333334
1241,1,0.7082671700795492,0.8018666666666666
1241,2,2.052474333699544,0.52365
1241,3,0.8959020090738933,0.7353333333333333
1241,4,1.0401661432902019,0.7048333333333333
1241,5,0.33248905353546143,0.8941
1241,6,0.4255590264638265,0.8666666666666667
1242,7,0.06839469906489054,0.9792833333333333
1242,1,0.6777998453776042,0.8106333333333333
1242,2,2.0163862091064453,0.531
1242,3,0.8604824406941731,0.7441666666666666
1242,4,1.0240710708618164,0.70925
1242,5,0.32329188912709556,0.8966166666666666
1242,6,0.43121321506500243,0.8660666666666667
1243,7,0.06789825675884882,0.9794833333333334
1243,1,0.6862398489634196,0.8086333333333333
1243,2,2.0434194961547854,0.5271333333333333
1243,3,0.8857066780090332,0.7385833333333334
1243,4,1.0352911361694337,0.70765
1243,5,0.33097179063161214,0.8946
1243,6,0.4304997237523397,0.8658
1244,7,0.06806193337837856,0.97935
1244,1,0.6761465234120687,0.8109666666666666
1244,2,2.0289493448893228,0.5310333333333334
1244,3,0.8591275736490885,0.74435
1244,4,1.0232495389302572,0.7113333333333334
1244,5,0.32051704813639326,0.8978666666666667
1244,6,0.42809832248687746,0.8660833333333333
1245,7,0.06802871426343918,0.9793333333333333
1245,1,0.6799367774963379,0.8101666666666667
1245,2,2.0408594045003254,0.5275833333333333
1245,3,0.8714116312662761,0.7426333333333334
1245,4,1.024739082845052,0.71115
1245,5,0.3187683216094971,0.8981833333333333
1245,6,0.4193863246281942,0.8684666666666667
1246,7,0.06822857463757197,0.9792666666666666
1246,1,0.6764896341959635,0.8114833333333333
1246,2,2.033058748881022,0.52985
1246,3,0.8654865493774414,0.74365
1246,4,1.029765771484375,0.7097166666666667
1246,5,0.32074057591756183,0.8979166666666667
1246,6,0.42391840883890786,0.8664666666666667
1247,7,0.06749981815020244,0.9797166666666667
1247,1,0.6787513907114665,0.8109666666666666
1247,2,2.0414650705973307,0.5299333333333334
1247,3,0.8660771820068359,0.7434666666666667
1247,4,1.033032662963867,0.70905
1247,5,0.32885968799591064,0.8954333333333333
1247,6,0.43574591433207194,0.8648333333333333
1248,7,0.0686191625436147,0.9792
1248,1,0.6772315137227376,0.81065
1248,2,2.034045381673177,0.52935
1248,3,0.8729169288635253,0.7422333333333333
1248,4,1.0254576937357585,0.7102166666666667
1248,5,0.32662533791859943,0.89585
1248,6,0.42104437650044757,0.8678666666666667
1249,7,0.06906733119487762,0.9791333333333333
1249,1,0.6713300423940023,0.81245
1249,2,2.025486130777995,0.5317166666666666
1249,3,0.8591341829935709,0.7453833333333333
1249,4,1.0202653327941895,0.7111166666666666
1249,5,0.3199699235280355,0.8979166666666667
1249,6,0.4159210385004679,0.8690333333333333
1250,7,0.0683919276714325,0.97905
1250,1,0.6823673408508301,0.8096166666666667
1250,2,2.03598533782959,0.5298833333333334
1250,3,0.8747836776733399,0.7419333333333333
1250,4,1.0278729876200359,0.7098166666666667
1250,5,0.3250474993387858,0.89655
1250,6,0.42409513346354166,0.8672166666666666
1251,7,0.06724684470097224,0.9794166666666667
1251,1,0.6755982587178548,0.8118833333333333
1251,2,2.0594877853393556,0.5262166666666667
1251,3,0.8629586769104004,0.7445666666666667
1251,4,1.0298590530395508,0.7100166666666666
1251,5,0.32484070351918537,0.8967
1251,6,0.4294358741124471,0.8659333333333333
1252,7,0.06767894498109818,0.9794833333333334
1252,1,0.6711222756703694,0.81275
1252,2,2.0271254776000975,0.5317333333333333
1252,3,0.8556285245259603,0.7456
1252,4,1.0260761418660482,0.7107666666666667
1252,5,0.32018977235158286,0.8979833333333334
1252,6,0.43406837437947593,0.86505
1253,7,0.06840041679938634,0.979
1253,1,0.6737733926137288,0.8113333333333334
1253,2,2.0377190470377604,0.5292666666666667
1253,3,0.8521800277709961,0.7462333333333333
1253,4,1.0201395441691081,0.71245
1253,5,0.31923229014078774,0.8978833333333334
1253,6,0.42520368404388426,0.8666333333333334
1254,7,0.06760528921286266,0.9791166666666666
1254,1,0.6712442385355631,0.81255
1254,2,2.0326692245483398,0.53025
1254,3,0.8669252489725748,0.7435333333333334
1254,4,1.0293734016418457,0.7095833333333333
1254,5,0.3225883291244507,0.8974166666666666
1254,6,0.4283453845342,0.8658
1255,7,0.06765887613693873,0.9795
1255,1,0.6816027540842692,0.81025
1255,2,2.0405800944010415,0.5295
1255,3,0.8670439455668132,0.7432166666666666
1255,4,1.0249008371988932,0.71005
1255,5,0.322859029006958,0.8969333333333334
1255,6,0.4245690514246623,0.8671333333333333
1256,7,0.06766539880832036,0.9792666666666666
1256,1,0.6693616818745931,0.8132166666666667
1256,2,2.0205206344604494,0.5317333333333333
1256,3,0.8509344144185385,0.7468
1256,4,1.0213592257181803,0.7115666666666667
1256,5,0.32007993965148923,0.89805
1256,6,0.4397129248936971,0.8639333333333333
1257,7,0.06766393684943517,0.9795
1257,1,0.67326667137146,0.81215
1257,2,2.0351552790323892,0.5301166666666667
1257,3,0.8701588269551596,0.7431
1257,4,1.027367543029785,0.7096
1257,5,0.32715251483917235,0.8960166666666667
1257,6,0.4263698401769002,0.8667833333333334
1258,7,0.06770609743595123,0.9791166666666666
1258,1,0.6697047557830811,0.8126833333333333
1258,2,2.0297307642618816,0.5311833333333333
1258,3,0.8676492502848308,0.7437333333333334
1258,4,1.0283007741292318,0.7103
1258,5,0.3250541107813517,0.8965833333333333
1258,6,0.4260554580052694,0.8667166666666667
1259,7,0.06773387988011043,0.9792166666666666
1259,1,0.6722337580362956,0.8124666666666667
1259,2,2.030617746480306,0.53105
1259,3,0.858794430287679,0.7451
1259,4,1.0242565874735514,0.7108666666666666
1259,5,0.32253030942281086,0.8973166666666667
1259,6,0.4295175598144531,0.8663166666666666
1260,7,0.06766924688418706,0.9793333333333333
1260,1,0.6686209147135417,0.8132666666666667
1260,2,2.025671555582682,0.5314166666666666
1260,3,0.8524416366577149,0.7469166666666667
1260,4,1.0214701469421388,0.7115333333333334
1260,5,0.31893208230336506,0.8985666666666666
1260,6,0.4290117561976115,0.8661333333333333
1261,7,0.06759180492560068,0.9793666666666667
1261,1,0.6712397229512532,0.8123333333333334
1261,2,2.0316218638102215,0.5307666666666667
1261,3,0.866516791788737,0.74385
1261,4,1.0249902048746744,0.7108833333333333
1261,5,0.3236815505981445,0.897
1261,6,0.4248539565404256,0.8671333333333333
1262,7,0.06754046992063523,0.9794333333333334
1262,1,0.6701398810068766,0.8129166666666666
1262,2,2.0301202204386395,0.53125
1262,3,0.8619564715067546,0.74475
1262,4,1.0239017448425294,0.7111
1262,5,0.321865332476298,0.89765
1262,6,0.4269691153844198,0.8667833333333334
1263,7,0.06758395522038142,0.97945
1263,1,0.6692336046854654,0.813
1263,2,2.0298030125935873,0.5313666666666667
1263,3,0.8638066515604655,0.7447
1263,4,1.0261686770121257,0.7106666666666667
1263,5,0.3227484130859375,0.8974
1263,6,0.4250396240870158,0.8670166666666667
1264,7,0.06774429225524267,0.9793166666666666
1264,1,0.6679371355692546,0.8134
1264,2,2.0263749471028647,0.5315833333333333
1264,3,0.8634279418945312,0.74495
1264,4,1.0250473096211752,0.7107833333333333
1264,5,0.3220111400604248,0.8976333333333333
1264,6,0.423732742245992,0.8671666666666666
1265,7,0.06751309492190678,0.9794166666666667
1265,1,0.6693411186218262,0.81305
1265,2,2.0306125010172527,0.5311166666666667
1265,3,0.863511402130127,0.7446333333333334
1265,4,1.025156019337972,0.71085
1265,5,0.3218779914855957,0.8976166666666666
1265,6,0.42538793824513754,0.8670666666666667
1266,7,0.06779807579517365,0.9791333333333333
1266,1,0.6692160700480143,0.8131
1266,2,2.0274613525390626,0.5314
1266,3,0.8602068618774414,0.74545
1266,4,1.02343289159139,0.7111666666666666
1266,5,0.31999485295613606,0.8981333333333333
1266,6,0.4236012582778931,0.8671666666666666
1267,7,0.06768521953026453,0.97935
1267,1,0.6688382507324219,0.81325
1267,2,2.0285866236368815,0.5313666666666667
1267,3,0.8616817733764649,0.74515
1267,4,1.02467490234375,0.71095
1267,5,0.3210573942820231,0.8978166666666667
1267,6,0.42434464480082196,0.8672833333333333
1268,7,0.06770874231259028,0.9793333333333333
1268,1,0.6689196496327718,0.8132333333333334
1268,2,2.028305057779948,0.5315333333333333
1268,3,0.8625989059448242,0.745
1268,4,1.0251858627319337,0.7108333333333333
1268,5,0.3216052776972453,0.8977
1268,6,0.4242906478246053,0.86725
1269,7,0.06762766390641531,0.9794166666666667
1269,1,0.669012387975057,0.8133
1269,2,2.0289594970703124,0.5313333333333333
1269,3,0.8626206331888835,0.74495
1269,4,1.0254633829752604,0.7107666666666667
1269,5,0.3216373386383057,0.89765
1269,6,0.425157386525472,0.8671333333333333
1270,7,0.06758744564453761,0.9793833333333334
1270,1,0.6688442747751872,0.8133
1270,2,2.0295477920532226,0.53135
1270,3,0.8620692578633626,0.7450166666666667
1270,4,1.0252679478963216,0.71095
1270,5,0.32162297954559327,0.8976666666666666
1270,6,0.42565318826039633,0.867
1271,7,0.06755904666185379,0.9793333333333333
1271,1,0.6686540426890055,0.81325
1271,2,2.0292072774251304,0.53145
1271,3,0.8626684613545735,0.7449666666666667
1271,4,1.0257855278015138,0.7108833333333333
1271,5,0.3219358772277832,0.8976333333333333
1271,6,0.4258860342025757,0.8668666666666667
1400,8,0.12115739341576894,0.9624333333333334
1400,1,0.3259291890144348,0.90415
1400,2,1.5750456336975098,0.5913166666666667
1400,3,1.1487143544514975,0.6721833333333334
1400,4,1.4842035161336262,0.59405
1400,5,0.7748144475301106,0.7636
1400,6,1.059528792699178,0.6805833333333333
1400,7,0.9671479886372885,0.7076333333333333
1401,8,0.1054894592444102,0.9674333333333334
1401,1,0.3960024662017822,0.8849833333333333
1401,2,1.7770237251281737,0.5634666666666667
1401,3,1.1976321510314942,0.66665
1401,4,1.4734929382324218,0.6069666666666667
1401,5,0.7937413060506185,0.7583833333333333
1401,6,1.1555237719217937,0.6586
1401,7,0.9572232326507568,0.7149333333333333
1402,8,0.10271033829053243,0.9677
1402,1,0.41501383743286135,0.88045
1402,2,1.8679858014424642,0.5480666666666667
1402,3,1.3255460004170736,0.6385166666666666
1402,4,1.6041629875183105,0.59295
1402,5,0.8570239265441895,0.7451333333333333
1402,6,1.0473695205688476,0.69405
1402,7,1.011404094950358,0.7043666666666667
1403,8,0.09516960650285085,0.9708666666666667
1403,1,0.3699889869689941,0.8921
1403,2,1.7792715985616048,0.5476833333333333
1403,3,1.2685037274678548,0.6469833333333334
1403,4,1.4731167989095053,0.6039166666666667
1403,5,0.7797156046549479,0.7583166666666666
1403,6,1.1135750452677409,0.6790333333333334
1403,7,1.1459908582051594,0.6677666666666666
1404,8,0.09747039363384247,0.9682
1404,1,0.44237835057576497,0.87325
1404,2,1.9125636156717936,0.5337333333333333
1404,3,1.2894114067077638,0.6384833333333333
1404,4,1.6805055386861165,0.57745
1404,5,0.9224503300984701,0.7284333333333334
1404,6,1.2161805246988933,0.6600833333333334
1404,7,1.1001212331136068,0.6812666666666667
1405,8,0.09699484167098998,0.9706333333333333
1405,1,0.4671703306833903,0.8656166666666667
1405,2,2.0762575622558592,0.49995
1405,3,1.3825699399312337,0.6354333333333333
1405,4,1.7650903523763022,0.5848833333333333
1405,5,1.0724842330932618,0.6977166666666667
1405,6,1.442213547261556,0.6266833333333334
1405,7,1.296896199798584,0.64435
1406,8,0.09698241440852483,0.9703666666666667
1406,1,0.4131820292154948,0.87945
1406,2,1.7639022135416667,0.55505
1406,3,1.388640722910563,0.6291166666666667
1406,4,1.6635632110595704,0.5857833333333333
1406,5,1.0147541501363118,0.7173666666666667
1406,6,1.265537062072754,0.6659166666666667
1406,7,1.0964044507344564,0.6738666666666666
1407,8,0.09932738653024038,0.9691333333333333
1407,1,0.424497235361735,0.8774333333333333
1407,2,1.9578159952799479,0.51845
1407,3,1.3206733271280924,0.64115
1407,4,1.6665404149373373,0.5862
1407,5,0.8767894368489584,0.7412333333333333
1407,6,1.296262256749471,0.6517666666666667
1407,7,1.263833060201009,0.6466666666666666
1408,8,0.09614862298170726,0.9703833333333334
1408,1,0.4060351631164551,0.8825833333333334
1408,2,1.906994033050537,0.5277
1408,3,1.4611424751281739,0.6155166666666667
1408,4,1.6333808497111002,0.5958333333333333
1408,5,0.9978457326253255,0.71015
1408,6,1.2727751558939615,0.65785
1408,7,1.3051264602661132,0.6294833333333333
1409,8,0.0792525644938151,0.9756
1409,1,0.411217741839091,0.8823666666666666
1409,2,1.9469538983662924,0.5317833333333334
1409,3,1.3064747461954753,0.6472166666666667
1409,4,1.62389163869222,0.5962333333333333
1409,5,0.8787402407328287,0.7417666666666667
1409,6,1.21217498143514,0.67165
1409,7,1.174559984588623,0.6724833333333333
1410,8,0.07869199100335439,0.9761166666666666
1410,1,0.42313397464752195,0.8790333333333333
1410,2,1.870647076924642,0.54155
1410,3,1.3498430941263835,0.64095
1410,4,1.6211065533955893,0.5955333333333334
1410,5,0.8831720802307129,0.7417333333333334
1410,6,1.1906642201741537,0.6749
1410,7,1.124150928878784,0.6827666666666666
1411,8,0.08193080722093582,0.9753333333333334
1411,1,0.42259061069488524,0.8788
1411,2,1.989658467356364,0.5263833333333333
1411,3,1.30661306737264,0.64885
1411,4,1.6497724637349447,0.6005333333333334
1411,5,0.9626087631225586,0.72455
1411,6,1.2553447600046794,0.6664833333333333
1411,7,1.1454667835235595,0.6786
1412,8,0.0763396186431249,0.9767333333333333
1412,1,0.38765896339416506,0.8894833333333333
1412,2,1.860982570139567,0.5447833333333333
1412,3,1.2526233451843263,0.6552833333333333
1412,4,1.567036532084147,0.6064166666666667
1412,5,0.889716534169515,0.7370666666666666
1412,6,1.2466675896962485,0.662
1412,7,1.089323540878296,0.6877
1413,8,0.08065279421806336,0.9744666666666667
1413,1,0.38262531147003176,0.8890666666666667
1413,2,1.7760812627156575,0.5603
1413,3,1.1519345481872558,0.67425
1413,4,1.6179501352945964,0.59455
1413,5,0.7845264209747315,0.7620666666666667
1413,6,1.1043869342803956,0.6880666666666667
1413,7,0.9620167664845785,0.7205833333333334
1414,8,0.07955101486841838,0.9756166666666667
1414,1,0.3868670382817586,0.8903333333333333
1414,2,1.8412959887186686,0.5488166666666666
1414,3,1.2172007097880047,0.6591166666666667
1414,4,1.5839055206298829,0.6039
1414,5,0.8105368696848552,0.7564333333333333
1414,6,1.1401192942301432,0.6851333333333334
1414,7,0.9596287251790364,0.7190166666666666
1415,8,0.07920881141026814,0.97575
1415,1,0.40562480545043944,0.8825833333333334
1415,2,1.8244283226013183,0.5504833333333333
1415,3,1.2349580403645832,0.6596
1415,4,1.6192702084859212,0.5963833333333334
1415,5,0.8240237393697103,0.7560166666666667
1415,6,1.0863237050374348,0.6928666666666666
1415,7,0.9775930138905843,0.7105
1416,8,0.07909434014558792,0.9761333333333333
1416,1,0.3937603462855021,0.8866666666666667
1416,2,1.8324865562438966,0.5495833333333333
1416,3,1.281609033203125,0.6503166666666667
1416,4,1.6562482205708822,0.5890333333333333
1416,5,0.8789422826131185,0.7409833333333333
1416,6,1.1764818073272705,0.6767333333333333
1416,7,1.09462279103597,0.6888833333333333
1417,8,0.07541129972537358,0.9775333333333334
1417,1,0.40273151092529297,0.88415
1417,2,1.8701968963623048,0.5422
1417,3,1.2225704292297364,0.6622666666666667
1417,4,1.6051814333597818,0.6038833333333333
1417,5,0.8745166918436686,0.7446166666666667
1417,6,1.2062267051696778,0.6811166666666667
1417,7,1.1413658030192058,0.68015
1418,8,0.07510283144315084,0.9767333333333333
1418,1,0.39313925323486326,0.8892333333333333
1418,2,1.8297792269388835,0.5605166666666667
1418,3,1.2101520431518555,0.6658333333333334
1418,4,1.5469415583292643,0.6171166666666666
1418,5,0.8407934824625651,0.7540666666666667
1418,6,1.177121733347575,0.69135
1418,7,1.0435295108795166,0.7090666666666666
1419,8,0.07582973694006602,0.9772833333333333
1419,1,0.3747927843729655,0.8926333333333333
1419,2,1.8143945948282878,0.55445
1419,3,1.2198723116556804,0.6675333333333333
1419,4,1.5611954966227213,0.6065
1419,5,0.8450634059906006,0.7516
1419,6,1.1737016841888428,0.6843333333333333
1419,7,1.015694248708089,0.70935
1420,8,0.07641770016352335,0.9767333333333333
1420,1,0.39991158453623454,0.8847333333333334
1420,2,1.8697664581298827,0.5372833333333333
1420,3,1.2631015569051107,0.65665
1420,4,1.6264082277933756,0.5986833333333333
1420,5,0.8838588339487712,0.7440166666666667
1420,6,1.1594486267089843,0.6880666666666667
1420,7,0.9950149684906006,0.7136333333333333
1421,8,0.07860509727795918,0.9758333333333333
1421,1,0.37701037680308025,0.8923
1421,2,1.8133889350891113,0.5558833333333333
1421,3,1.1944251319885253,0.66715
1421,4,1.59472423731486,0.6064666666666667
1421,5,0.8316134727478027,0.7562666666666666
1421,6,1.15478572362264,0.68685
1421,7,1.0378506023406981,0.7031166666666666
1422,8,0.07479725345770517,0.9771166666666666
1422,1,0.37030584716796877,0.8955666666666666
1422,2,1.8539176297505697,0.5511833333333334
1422,3,1.239889234161377,0.6610333333333334
1422,4,1.5381236170450847,0.6143166666666666
1422,5,0.8434169695536295,0.7504333333333333
1422,6,1.2248232971191406,0.6736333333333333
1422,7,1.109363905207316,0.6851666666666667
1423,8,0.07500541245142618,0.9773833333333334
1423,1,0.3912011194864909,0.8885166666666666
1423,2,1.8842083129882812,0.5441833333333334
1423,3,1.195428926340739,0.6654333333333333
1423,4,1.5523575612386067,0.6075166666666667
1423,5,0.823874770228068,0.7527666666666667
1423,6,1.1315508087158204,0.6948
1423,7,0.9437988110860189,0.7294833333333334
1424,8,0.07554940323034923,0.9771833333333333
1424,1,0.374803341293335,0.8916666666666667
1424,2,1.775457142384847,0.5592333333333334
1424,3,1.2039515218098957,0.6662833333333333
1424,4,1.5919388038635254,0.6019833333333333
1424,5,0.81792227490743,0.7559166666666667
1424,6,1.1824807851155599,0.6791166666666667
1424,7,1.0289279397328694,0.7043666666666667
1425,8,0.07667746740182241,0.9771
1425,1,0.39169542382558187,0.8876666666666667
1425,2,1.8667045010884602,0.5490166666666667
1425,3,1.2800361234029134,0.6546333333333333
1425,4,1.5512418411254882,0.6073666666666667
1425,5,0.8672616784413656,0.7435666666666667
1425,6,1.1703111297607423,0.6785333333333333
1425,7,1.0182241879781087,0.7055166666666667
1426,8,0.07879736597537994,0.9760833333333333
1426,1,0.4019442414601644,0.8841833333333333
1426,2,1.8076901499430338,0.5557666666666666
1426,3,1.2125479090372722,0.6627833333333333
1426,4,1.5163529154459636,0.61145
1426,5,0.829381729888916,0.7552166666666666
1426,6,1.0649355161031087,0.70565
1426,7,1.007856809870402,0.70825
1427,8,0.07548512791792551,0.9766
1427,1,0.3832066729863485,0.8906666666666667
1427,2,1.828031916809082,0.5522333333333334
1427,3,1.2510148480733236,0.6569166666666667
1427,4,1.6186772994995118,0.6074
1427,5,0.8784511506398519,0.7440833333333333
1427,6,1.1463629311879475,0.6916166666666667
1427,7,1.1405932225545248,0.6838333333333333
1428,8,0.07007253719568253,0.97895
1428,1,0.38588764845530193,0.8902
1428,2,1.840943056233724,0.5570833333333334
1428,3,1.217767359161377,0.6674333333333333
1428,4,1.6178542167663574,0.60435
1428,5,0.855381894048055,0.7504
1428,6,1.1641056231180826,0.6879333333333333
1428,7,1.0264397356669108,0.71085
1429,8,0.0705685085574786,0.97865
1429,1,0.37152999560038247,0.8940333333333333
1429,2,1.824982869974772,0.5593666666666667
1429,3,1.2340606236775715,0.6637833333333333
1429,4,1.5683181337992351,0.6085166666666667
1429,5,0.8634210052490234,0.7486
1429,6,1.16332841796875,0.69165
1429,7,1.0494430965423585,0.7060333333333333
1430,8,0.06995625254710515,0.9785
1430,1,0.37492647082010905,0.8937166666666667
1430,2,1.8474529075622559,0.5507166666666666
1430,3,1.2253365712483724,0.6643833333333333
1430,4,1.5782027384440105,0.6086666666666667
1430,5,0.8412107816060385,0.75415
1430,6,1.145738999048869,0.6960333333333333
1430,7,1.0399598495483398,0.7105166666666667
1431,8,0.06911646386384963,0.97905
1431,1,0.3756693770726522,0.8941
1431,2,1.8788876996358235,0.55105
1431,3,1.2389262184143066,0.66355
1431,4,1.5983789894104004,0.6069666666666667
1431,5,0.8666391788482666,0.7483333333333333
1431,6,1.1981485725402832,0.68605
1431,7,1.0482428452809651,0.70745
1432,8,0.0699593341588974,0.9788
1432,1,0.3777829164505005,0.8930333333333333
1432,2,1.8176420878092447,0.5564333333333333
1432,3,1.1962467725118002,0.6715833333333333
1432,4,1.5605417068481446,0.6142166666666666
1432,5,0.8221404013315836,0.76055
1432,6,1.1568354286193847,0.6970666666666666
1432,7,1.0373818219502766,0.7097
1433,8,0.06923634018500646,0.9786333333333334
1433,1,0.3727527707417806,0.8941833333333333
1433,2,1.8290478543599447,0.5561666666666667
1433,3,1.2077870096842447,0.6701333333333334
1433,4,1.5908489331563314,0.6065833333333334
1433,5,0.8413170430501302,0.7554
1433,6,1.174544856262207,0.6915166666666667
1433,7,1.0510873242696126,0.7085333333333333
1434,8,0.06894605995416642,0.97925
1434,1,0.36551224193572995,0.8966166666666666
1434,2,1.8460940294901529,0.5558
1434,3,1.2137518020629883,0.6671666666666667
1434,4,1.5685253715515137,0.6136
1434,5,0.8539603975931803,0.7536166666666667
1434,6,1.1840082613627116,0.6905666666666667
1434,7,1.0346162668863932,0.7096333333333333
1435,8,0.07039303656816483,0.9782
1435,1,0.3667577863693237,0.8951666666666667
1435,2,1.8385538241068522,0.5581666666666667
1435,3,1.2004646611531575,0.67085
1435,4,1.5808448265075683,0.6070166666666666
1435,5,0.8179035661061604,0.75915
1435,6,1.1544708209991454,0.6929666666666666
1435,7,0.9926725240071614,0.7184666666666667
1436,8,0.07031382834911347,0.97835
1436,1,0.37891259072621664,0.8921
1436,2,1.8751565839131674,0.5505666666666666
1436,3,1.2047003911336263,0.6712166666666667
1436,4,1.574973299662272,0.6135
1436,5,0.8364302636464437,0.7550166666666667
1436,6,1.1955924558003743,0.6867
1436,7,1.0581750981648763,0.7069166666666666
1437,8,0.069448854470253,0.97895
1437,1,0.37394679476420084,0.8931166666666667
1437,2,1.8564063568115234,0.5538333333333333
1437,3,1.2461794881184896,0.6625
1437,4,1.60182173538208,0.6048666666666667
1437,5,0.862808671061198,0.7507833333333334
1437,6,1.1943991668701173,0.6867333333333333
1437,7,1.0222947039286296,0.7122166666666667
1438,8,0.0702926132440567,0.9786666666666667
1438,1,0.3766333489100138,0.8935833333333333
1438,2,1.859686198679606,0.5504166666666667
1438,3,1.1911952616373698,0.6716333333333333
1438,4,1.5763620081583658,0.6107666666666667
1438,5,0.8150528814951579,0.7616166666666667
1438,6,1.1261944157918293,0.6995833333333333
1438,7,0.9995373219807943,0.7182333333333333
1439,8,0.06903921591838201,0.9789833333333333
1439,1,0.3764444232940674,0.8935166666666666
1439,2,1.8375309427897135,0.5564333333333333
1439,3,1.2222220998128255,0.6672333333333333
1439,4,1.5788822257995605,0.61165
1439,5,0.8488643309275309,0.7549666666666667
1439,6,1.1553964014689129,0.6970333333333333
1439,7,1.0319048403422038,0.7136166666666667
1440,8,0.06783983152707418,0.9791833333333333
1440,1,0.3721697114308675,0.89485
1440,2,1.8505569043477377,0.5546
1440,3,1.2141762112935384,0.6694
1440,4,1.5746523058573405,0.6129833333333333
1440,5,0.844909934870402,0.7557166666666667
1440,6,1.1653148768107096,0.6954
1440,7,1.0196190854390461,0.71465
1441,8,0.06784695158402125,0.9792833333333333
1441,1,0.37103375816345213,0.8950333333333333
1441,2,1.8469604703267415,0.5568
1441,3,1.2174244321187337,0.6685
1441,4,1.579059048461914,0.6131
1441,5,0.8407871344248454,0.7559333333333333
1441,6,1.160377086385091,0.69545
1441,7,1.0125689272562663,0.71665
1442,8,0.06756469261646271,0.9794
1442,1,0.3702202461878459,0.8951166666666667
1442,2,1.8381062306722005,0.5579
1442,3,1.2177859397888184,0.6689
1442,4,1.5748970156351725,0.6126
1442,5,0.8416340092976888,0.7570333333333333
1442,6,1.1545780740102132,0.6978333333333333
1442,7,1.0066492104848226,0.7184333333333334
1443,8,0.06760626963376999,0.9791833333333333
1443,1,0.37043490575154625,0.8952666666666667
1443,2,1.8314043594360352,0.5599833333333334
1443,3,1.2111680389404298,0.6703333333333333
1443,4,1.5712438430786133,0.6129
1443,5,0.8334853238423665,0.7581
